1572534435.22185802,-0.03721000,0.01244400,1.00320600,-0.00290458,1.49763260,0.98313250,-0.06601000,-9.97608500,-0.17991815,0.04019293,0.13007892
1572534435.28370404,-0.01805600,0.05538800,1.01674800,1.56076945,0.77164405,-0.80186750,0.31899000,-9.80108500,-0.17991815,0.04019293,0.13007892
1572534435.34631658,-0.01549400,0.01903200,1.01626000,-0.82369733,0.68786667,0.10813250,-0.10101000,-8.61108500,-0.21718796,0.05787781,0.08930137
1572534435.40788651,-0.03379400,0.01610400,1.01772400,-0.27889462,1.65576607,-0.31186750,0.42399000,-9.66108500,-0.21718796,0.05787781,0.08930137
1572534435.47008276,-0.02330200,0.02354600,1.00808600,1.01645125,0.96462864,-1.04686750,-0.06601000,-10.50108500,-0.20198772,0.07161649,0.11385560
1572534435.53240061,-0.02708400,0.02208200,1.00467000,0.53365444,1.18828761,0.70313250,-0.34601000,-9.76608500,-0.16807951,0.07775504,0.10289389
1572534435.59468484,-0.01476200,0.00524600,1.00540200,-0.41429130,0.53485879,-0.45186750,-0.24101000,-11.20108500,-0.16807951,0.07775504,0.10289389
1572534435.65679789,-0.02440000,0.05124000,1.03468200,1.24442457,1.27218259,0.07313250,0.49399000,-9.38108500,-0.20067232,0.05378544,0.08798597
1572534435.71898556,-0.02257000,-0.00573400,1.01894400,-0.14839009,0.86440324,-0.27686750,-0.38101000,-10.71108500,-0.20067232,0.05378544,0.08798597
1572534435.78127098,-0.02562000,0.00475800,1.01138000,-1.02891572,0.66098158,-0.24186750,0.21399000,-10.15108500,-0.16866413,0.06664718,0.13636364
1572534435.84271073,-0.02976800,0.02220400,1.02358000,0.54741556,1.34910183,0.66813250,0.10899000,-10.57108500,-0.16866413,0.06197018,0.09178603
1572534435.90424490,-0.03086600,0.02257000,1.01711400,0.55771870,0.83365894,0.17813250,0.35399000,-9.62608500,-0.20724934,0.06197018,0.09178603
1572534435.96698856,-0.00366000,-0.00536800,0.98612600,-1.02510016,-0.31981453,-0.55686750,-0.69601000,-10.71108500,-0.17217188,0.05290851,0.13314820
1572534436.02930260,-0.00768600,0.01098000,1.01748000,0.31704523,0.57240501,0.24813250,-0.97601000,-10.43108500,-0.17217188,0.05290851,0.13314820
1572534436.09183693,-0.00097600,0.01232200,1.01430800,-0.20329157,0.33422769,0.63313250,-0.62601000,-9.73108500,-0.22201111,0.06562409,0.12964046
1572534436.15335798,-0.00805200,0.01159000,0.99844800,0.19157462,0.12182055,1.15813250,-0.38101000,-9.69608500,-0.22201111,0.06562409,0.09222450
1572534436.21591544,-0.02879200,0.01220000,1.03785400,0.20457320,1.31249449,-0.73186750,-0.27601000,-5.53108500,-0.17670272,0.07848582,0.09061678
1572534436.27858162,-0.01024800,-0.01561600,0.99454400,-0.33799619,0.23198334,0.91313250,-0.34601000,0.83891500,-0.16091786,0.08740134,0.11517100
1572534436.34105420,-0.01207800,0.03513600,0.99125000,-0.48873323,0.35341796,1.22813250,-0.62601000,-1.19108500,-0.16091786,0.08740134,0.11517100
1572534436.40386105,-0.01537200,0.02525400,1.01479600,0.71047023,0.52545374,-0.45186750,0.35399000,-0.35108500,-0.15857936,0.07673195,0.10713242
1572534436.46667290,-0.01915400,-0.01561600,1.00186400,-1.60279501,0.75007136,-0.69686750,-1.25601000,-0.00108500,-0.15857936,0.07673195,0.12174803
1572534436.52985382,-0.00536800,0.01488400,1.01235600,0.15959472,-0.02630722,1.12313250,-0.69601000,-1.33108500,-0.20681087,0.06971646,0.12174803
1572534436.59238768,-0.01256600,0.00683200,1.01138000,-0.32238990,0.37776790,-0.73186750,-0.24101000,0.38391500,-0.16997954,0.07980123,0.11005554
1572534436.65482187,-0.01073600,0.02098400,1.01333200,0.51053981,0.86132497,0.77313250,-0.10101000,0.48891500,-0.16997954,0.07980123,0.11005554
1572534436.71715236,-0.00622200,0.00610000,1.01662600,-0.36949218,0.76576160,2.03313250,-1.81601000,-3.50108500,-0.16822567,0.09982461,0.11824028
1572534436.77972674,-0.01927600,0.01598200,1.02309200,-0.68588318,-0.19076897,0.10813250,-0.76601000,-2.69608500,-0.16822567,0.09982461,0.11824028
1572534436.84115338,-0.01390800,0.03025600,1.00930600,0.67460123,0.05540305,0.66813250,0.14399000,-0.77108500,-0.20856475,0.08082432,0.10362467
1572534436.90412831,-0.01732400,0.02391200,1.00674400,-0.72015280,0.17252123,-2.79686750,0.45899000,-10.36108500,-0.17217188,0.08973984,0.11151710
1572534436.96665144,-0.02366800,0.02891400,1.01186800,0.84233414,0.99416943,1.15813250,-0.24101000,-10.11608500,-0.17217188,0.08973984,0.11151710
1572534437.02976942,-0.00695400,0.01171200,0.99491000,-0.25695733,-0.34799239,1.54313250,-0.20601000,-10.88608500,-0.17217188,0.09456299,0.10552470
1572534437.09191465,-0.01012600,-0.00183000,1.01699200,0.90204317,0.21514686,-0.62686750,-0.13601000,-12.21608500,-0.17217188,0.09456299,0.10552470
1572534437.15415549,-0.00793000,0.00671000,1.01382000,0.12776581,0.10697110,0.49313250,-1.11601000,-11.44608500,-0.16588717,0.07863198,0.10114002
1572534437.21720862,-0.00988200,0.02806000,1.01333200,0.87765982,0.21912111,1.75313250,-0.41601000,-10.53608500,-0.20432622,0.11195557,0.09529377
1572534437.27974939,-0.01098000,0.02501000,1.00881800,0.69985200,0.27923943,-0.38186750,-0.59101000,-11.90108500,-0.20432622,0.11195557,0.09529377
1572534437.34297061,-0.01610400,0.01708000,1.01235600,0.24493153,0.56230861,0.10813250,-0.45101000,-11.44608500,-0.20783397,0.08418591,0.08330897
1572534437.40447879,-0.00829600,-0.00402600,1.01772400,-0.93985233,0.30451306,-1.60686750,-0.31101000,-11.83108500,-0.20783397,0.08418591,0.10245542
1572534437.46783590,-0.01476200,0.00927200,1.02358000,-0.19428545,0.58072569,0.24813250,-0.73101000,-11.51608500,-0.19248758,0.08754750,0.10245542
1572534437.53014159,-0.01915400,0.02903600,1.01833400,0.91990422,0.37933452,0.77313250,0.45899000,-11.20108500,-0.14878690,0.10640164,0.07950892
1572534437.59244847,-0.01037000,0.00500200,1.04566200,-0.82685442,-0.27423125,-0.45186750,-0.80101000,-12.74108500,-0.14878690,0.10640164,0.07950892
1572534437.65476155,-0.00829600,0.00671000,1.00149800,0.04321046,0.99466817,-0.76686750,-0.59101000,-13.16108500,-0.20885706,0.10274773,0.09441684
1572534437.71760249,-0.03135400,0.01525000,1.00979400,0.37568038,1.22647235,-1.36186750,0.21399000,-8.82108500,-0.20885706,0.10274773,0.06562409
1572534437.78052664,-0.00732000,-0.01842200,1.01821200,-1.76064936,-0.27986905,2.94313250,0.56399000,1.74891500,-0.18810289,0.10450161,0.06562409
1572534437.84208727,-0.01232200,0.02659600,1.02516600,0.78131006,0.35127517,0.49313250,0.38899000,-0.17608500,-0.16559486,0.12788658,0.06986261
1572534437.90363216,-0.01952000,0.01146800,0.97709800,-0.04089699,0.75326243,3.15313250,0.38899000,1.01391500,-0.16559486,0.12788658,0.06986261
1572534437.96621370,0.02708400,0.00292800,1.00503600,-0.54629335,-0.61927852,0.56313250,-0.24101000,-0.35108500,-0.16632564,0.15054078,0.09193218
1572534438.02889919,0.01024800,0.01061400,1.01467400,-0.11393064,0.31331085,1.29813250,-1.04601000,-0.38608500,-0.16632564,0.15054078,0.09193218
1572534438.09186864,-0.01427400,0.00976000,1.00369400,-0.15620719,0.87744192,-1.11686750,-0.83601000,-1.15608500,-0.19365683,0.13080970,0.08082432
1572534438.15455127,-0.00988200,0.02952400,1.02772800,0.93204953,0.65142973,-0.13686750,-0.31101000,0.52391500,-0.17056416,0.12598655,0.07234727
1572534438.21692705,0.00805200,0.00024400,1.02223800,0.33972347,-0.41628499,-9.93686750,-0.13601000,-1.54108500,-0.17056416,0.12598655,0.07234727
1572534438.27945924,-0.01061400,0.00549000,1.02602000,-0.54940008,0.17083991,-0.41686750,0.14399000,-3.50108500,-0.16296405,0.12160187,0.07220111
1572534438.34184098,-0.00597800,0.01293200,1.03809800,1.13842279,0.69195537,0.07313250,-0.03101000,-2.20608500,-0.16296405,0.12160187,0.07220111
1572534438.40340829,0.00256200,0.04245600,1.03919600,-0.06946874,-0.48801805,2.06813250,-0.48601000,-4.83108500,-0.21631102,0.13650979,0.08038585
1572534438.46753120,-0.01207800,0.01573800,1.01735800,-0.74822554,-0.20102657,-0.45186750,-0.24101000,-6.82608500,-0.17144110,0.08228588,0.09163987
1572534438.53036165,-0.00280600,0.02940200,0.99600800,-0.07163697,-0.29968841,0.35313250,0.49399000,-5.77608500,-0.17144110,0.08228588,0.09163987
1572534438.59255195,-0.00671000,-0.00500200,1.02882600,-0.37312779,0.04064863,-1.36186750,0.31899000,-5.91608500,-0.14571763,0.12262496,0.09134756
1572534438.65505195,-0.01000400,0.01695800,1.00174200,0.25610681,0.23073127,0.10813250,-0.76601000,-6.54608500,-0.14571763,0.12262496,0.09134756
1572534438.71650577,-0.02196000,0.05831600,1.01064800,2.58887164,0.44603567,3.08313250,0.07399000,-8.19108500,-0.20622625,0.09251681,0.05802397
1572534438.77975965,-0.00536800,0.00890600,1.00540200,-0.20570367,0.06214462,0.49313250,0.31899000,-15.19108500,-0.15726396,0.09543993,0.09383221
1572534438.84241104,-0.01146800,0.00366000,1.01382000,-0.50638739,0.41729915,-0.97686750,0.98399000,-13.89608500,-0.15726396,0.09543993,0.09383221
1572534438.90481019,-0.02476600,0.01439600,1.00125400,0.27099926,0.28712236,-0.27686750,-0.31101000,-12.81108500,-0.19117217,0.07453961,0.09412452
1572534438.96672750,-0.00963800,0.05172800,1.01943200,2.77718003,0.81018450,0.77313250,0.28399000,-13.19608500,-0.19117217,0.07453961,0.09412452
1572534439.02914619,-0.00927200,0.03367200,1.00637800,0.14948917,-0.70685361,1.08813250,0.14399000,-14.28108500,-0.17041801,0.11663256,0.06913183
1572534439.09250784,0.00658800,0.00756400,1.02394600,-0.41727414,-0.16902292,-0.20686750,-0.48601000,-13.96608500,-0.17436422,0.11853259,0.06138556
1572534439.15472388,-0.01744600,0.03891800,1.01943200,0.95702279,0.98399616,-0.03186750,-0.17101000,-14.07108500,-0.17436422,0.11853259,0.06138556
1572534439.21663046,-0.00890600,0.01037000,1.02211600,1.09530961,0.16662014,0.31813250,-0.80101000,-13.47608500,-0.19365683,0.13095586,0.04910845
1572534439.27919483,-0.01866600,0.02757200,1.01357600,0.86851738,0.72966383,1.22813250,0.28399000,-9.13608500,-0.19365683,0.13095586,0.04910845
1572534439.34183550,-0.01012600,-0.02610800,1.01772400,-0.72694861,0.11222215,-0.69686750,0.49399000,-9.83608500,-0.19877229,0.11560947,0.07453961
1572534439.40881348,-0.01305400,0.02354600,1.02907000,0.59730549,0.73174879,0.59813250,0.42399000,-8.43608500,-0.15784858,0.12832505,0.06942414
1572534439.47025013,-0.03464800,0.03025600,1.01089200,0.29265999,1.31944595,-0.38186750,-1.11601000,-8.61108500,-0.15784858,0.12832505,0.06942414
1572534439.53309059,-0.01549400,0.01195600,1.02626400,0.45911205,1.06714064,0.31813250,-0.45101000,-9.69608500,-0.18605671,0.14235604,0.05597778
1572534439.59490824,-0.00231800,0.02684000,1.00942800,1.35640050,-0.21090028,0.56313250,-0.24101000,-8.50608500,-0.18605671,0.14235604,0.08360129
1572534439.65686798,-0.00256200,0.01146800,1.02394600,-0.07176863,-0.19778109,-0.80186750,-0.41601000,-9.03108500,-0.21075709,0.11940953,0.08360129
1572534439.71825695,-0.04318800,-0.00976000,1.05322600,-1.15768934,1.29772184,-1.88686750,-0.24101000,-4.90108500,-0.16939491,0.13811751,0.09149372
1572534439.78123236,-0.00878400,0.01171200,1.01064800,-0.04926451,-0.26500383,0.00313250,-0.38101000,0.66391500,-0.16939491,0.13811751,0.09149372
1572534439.84353518,-0.02305800,0.06087800,1.02516600,2.94280966,0.63868886,-1.39686750,0.07399000,1.39891500,-0.19921076,0.14966384,0.05159310
1572534439.90565109,-0.01561600,0.01769000,1.02797200,-0.18519441,0.35368812,0.59813250,-0.17101000,0.38391500,-0.19921076,0.14966384,0.05159310
1572534439.96779156,-0.00744200,0.03696600,1.03187600,-0.43441358,-1.70034558,-0.24186750,0.21399000,0.87391500,-0.16807951,0.16924876,0.06284712
1572534440.03012967,-0.02586400,0.02903600,1.03126600,0.79570417,1.08698497,0.73813250,0.10899000,0.03391500,-0.17889506,0.16427945,0.03800058
1572534440.09317160,-0.01476200,-0.00695400,1.02748400,0.32433550,0.48484665,-1.32686750,0.63399000,-0.24608500,-0.17889506,0.16427945,0.03800058
1572534440.15550900,-0.00207400,0.01403000,1.02406800,0.07189118,-0.22502428,-0.94186750,-0.48601000,0.34891500,-0.18298743,0.14805612,0.07117802
1572534440.21773887,0.00158600,0.03269600,1.04529600,1.13907440,-0.43091362,-1.01186750,-0.10101000,0.27891500,-0.18298743,0.14805612,0.07117802
1572534440.28063726,-0.00451400,-0.01281000,1.01748000,-1.43451687,-0.08691141,-1.29186750,0.80899000,-1.54108500,-0.19584917,0.20608009,0.07205495
1572534440.34272718,0.00329400,0.08015400,1.02943600,3.73212167,-0.72695118,1.01813250,0.28399000,-5.70608500,-0.20228004,0.16047939,0.07147033
1572534440.40411997,-0.00280600,0.01134600,1.03370600,0.94872624,0.06573149,1.33313250,-0.73101000,-8.29608500,-0.20228004,0.16047939,0.07147033
1572534440.46718287,-0.00597800,0.02159400,1.01601600,1.36416791,-0.16047702,1.33313250,-0.59101000,-8.68108500,-0.23428822,0.16793335,0.07687811
1572534440.52948713,0.00463600,0.01537200,0.99430000,-0.36435330,-0.45052487,0.63313250,-0.10101000,-9.87108500,-0.23428822,0.16793335,0.07687811
1572534440.59187841,-0.00183000,0.03025600,1.00320600,-1.08285678,-0.23646382,0.73813250,0.49399000,-7.80608500,-0.18547208,0.15697165,0.03230050
1572534440.65421367,-0.01293200,0.04343200,1.02882600,1.73316924,0.38713578,-0.73186750,0.73899000,-8.99608500,-0.18371821,0.16895645,0.06328559
1572534440.71568489,0.00927200,0.01317600,1.01601600,0.02977472,-0.37547609,0.52813250,0.66899000,-10.74608500,-0.18371821,0.16895645,0.06328559
1572534440.77707386,-0.00719800,0.00939400,1.01833400,-0.62321198,-0.45877231,-0.55686750,-0.55601000,-14.38608500,-0.19643379,0.17509500,0.06094709
1572534440.83981490,-0.01512800,0.02757200,1.00101000,0.51928269,0.30282842,-0.38186750,-0.55601000,-15.26108500,-0.19643379,0.17509500,0.06094709
1572534440.90253425,-0.00878400,0.01610400,1.00235200,0.33921019,0.28466249,-1.32686750,0.35399000,-15.89108500,-0.17436422,0.17304882,0.05188541
1572534440.96532154,0.00463600,0.01939800,0.99271400,0.90406966,0.03738579,-0.13686750,-0.17101000,-15.15608500,-0.21499562,0.15726396,0.06869336
1572534441.02825141,0.00524600,0.00292800,0.99308000,-0.48264842,-0.14442219,-2.02686750,-0.34601000,-14.73608500,-0.21499562,0.15726396,0.06869336
1572534441.09098673,-0.02598600,0.03696600,1.02467800,-1.12542719,0.31847314,-1.04686750,-0.17101000,-14.91108500,-0.23984215,0.17421806,0.04983923
1572534441.15368032,-0.01659200,0.05099600,1.00881800,0.82444513,0.60083821,0.07313250,0.45899000,-14.31608500,-0.23984215,0.17421806,0.04983923
1572534441.21601248,0.00268400,0.01525000,0.99735000,0.16344179,-0.49536480,0.21313250,-0.20601000,-12.74108500,-0.25504239,0.20067232,0.08520900
1572534441.27773857,0.00683200,-0.02403400,1.01150200,-2.06883824,-1.07733550,-0.24186750,0.14399000,-0.35108500,-0.19555685,0.19058755,0.07746273
1572534441.34049749,-0.00292800,0.03196400,1.00906200,1.10069250,0.92577616,0.00313250,1.36899000,0.59391500,-0.19555685,0.19058755,0.07746273
1572534441.40335178,-0.00341600,0.00207400,1.02065200,-0.59679165,0.24788216,-0.69686750,0.24899000,-1.57608500,-0.23297281,0.22054955,0.07395498
1572534441.46575594,-0.01232200,-0.02537600,0.99491000,-0.93099236,0.43873568,-0.06686750,-0.20601000,0.55891500,-0.23297281,0.22054955,0.07395498
1572534441.52870965,-0.00244000,0.00134200,1.01089200,0.44139682,-0.41712648,1.05313250,-0.13601000,1.39891500,-0.19438761,0.19365683,0.07073955
1572534441.59158421,-0.01268800,0.00793000,1.00503600,-0.26114291,-0.31326014,1.36813250,0.31899000,0.13891500,-0.21601871,0.24042678,0.06138556
1572534441.65395999,-0.00976000,0.05856000,1.02028600,1.07399368,0.79550114,-0.38186750,0.21399000,-0.80608500,-0.21601871,0.24042678,0.06138556
1572534441.71642470,-0.00597800,-0.00427000,1.02077400,-0.74745060,0.06978308,-0.20686750,1.12399000,-0.28108500,-0.22332651,0.22566501,0.04472376
1572534441.77914500,-0.01183400,0.02635200,0.98234400,-0.10640792,-0.30580084,0.14313250,0.38899000,-1.33108500,-0.22332651,0.22566501,0.04472376
1572534441.84137321,-0.00305000,0.02525400,0.99710600,-0.27212431,-1.93332083,-0.31186750,0.38899000,-0.24608500,-0.20871090,0.22493423,0.04764689
1572534441.90288115,-0.01427400,0.02562000,1.00479200,0.72990515,0.46288447,-1.64186750,0.14399000,-8.22608500,-0.23238819,0.21660333,0.05597778
1572534441.96543789,0.00170800,0.02598600,1.01931000,0.74907601,-0.43718197,1.22813250,0.17899000,-8.78608500,-0.23238819,0.21660333,0.05597778
1572534442.02820992,-0.02293600,0.00439200,1.05078600,-0.46329114,0.96417326,-0.97686750,-0.66101000,-9.69608500,-0.22902660,0.20023385,0.04267758
1572534442.09096861,-0.01647000,-0.00073200,1.01345400,-0.75459568,-0.09277872,-0.59186750,0.07399000,-9.73108500,-0.22902660,0.20023385,0.04267758
1572534442.15340328,-0.00683200,0.00561200,1.04456400,-0.40538988,-0.23401128,-1.18686750,-0.34601000,-9.94108500,-0.18707980,0.20739550,0.05451622
1572534442.21583843,-0.01146800,0.02964600,1.00784200,0.69442776,-0.01520371,1.36813250,0.42399000,-9.17108500,-0.20754165,0.17465653,0.06226250
1572534442.28135800,0.00866200,0.00024400,1.00540200,0.46254124,-0.82358605,0.14313250,0.03899000,-10.18608500,-0.20754165,0.17465653,0.06226250
1572534442.34445643,0.00231800,-0.00012200,1.03834200,-0.69922586,-0.47395120,0.28313250,0.42399000,-10.53608500,-0.25124233,0.19818766,0.07760889
1572534442.40655041,-0.01061400,0.00024400,0.98966400,-0.69948954,0.25587287,-0.13686750,0.28399000,-9.76608500,-0.25124233,0.19818766,0.07760889
1572534442.46858335,-0.01708000,0.02220400,1.02284800,0.53018154,0.65634042,1.75313250,0.28399000,-10.25608500,-0.22274189,0.22420345,0.04618533
1572534442.53133106,0.00134200,-0.00719800,0.99722800,-1.11420399,-0.60614057,-0.62686750,-0.62601000,-10.29108500,-0.22230342,0.22975738,0.05758550
1572534442.59377599,-0.01842200,-0.02208200,1.02028600,-1.95302993,0.11097809,-1.81686750,0.35399000,-9.73108500,-0.22230342,0.22975738,0.05758550
1572534442.65657020,-0.03013400,0.00951600,1.02541000,0.41765321,1.50529226,-1.29186750,0.17899000,-10.25608500,-0.23165741,0.22683426,0.03493131
1572534442.71848130,-0.01500600,0.01085800,1.00747600,0.32030754,0.48991041,0.91313250,-0.41601000,-10.36108500,-0.23165741,0.22683426,0.03493131
1572534442.78051758,-0.00341600,0.00353800,1.00357200,-0.06688999,-0.34802906,1.26313250,0.17899000,-7.52608500,-0.21017246,0.18810289,0.05933937
1572534442.84271336,0.00646600,-0.01232200,1.00894000,-0.01363705,1.05131496,-0.87186750,-0.34601000,-8.19108500,-0.21411868,0.24641918,0.06284712
1572534442.90522695,-0.01573800,0.00561200,1.02931400,-0.39874132,0.54083702,-0.66186750,-0.76601000,-7.17608500,-0.21411868,0.24641918,0.06284712
1572534442.96829438,-0.01720200,0.01293200,1.02138400,0.39448042,0.61709368,-0.59186750,-0.06601000,-6.89608500,-0.26527331,0.22186495,0.06693949
1572534443.03048635,-0.01573800,0.01891000,1.02114000,0.36626524,0.55730808,0.77313250,0.03899000,-6.54608500,-0.26527331,0.22186495,0.06693949
1572534443.09275627,-0.01256600,0.03562400,1.00247400,1.32148923,0.94089870,1.29813250,-0.38101000,-6.58108500,-0.22303420,0.22537270,0.02382344
1572534443.15486693,0.00097600,0.02806000,1.00076600,0.57175421,-0.12460821,-0.41686750,0.66899000,-6.86108500,-0.22844198,0.21689564,0.03931599
1572534443.21751118,-0.00122000,0.00915000,0.99820400,-1.21038802,-0.23604365,0.28313250,-0.20601000,-6.37108500,-0.22844198,0.21689564,0.03931599
1572534443.28049564,-0.01622600,0.05526600,1.02101800,1.38723828,0.76028085,1.29813250,-1.29101000,2.02891500,-0.20081847,0.22814966,0.06810874
1572534443.34275484,0.00219600,-0.00854000,1.04663800,-0.47688889,0.32739151,-1.15186750,-0.59101000,-1.61108500,-0.20081847,0.22814966,0.06810874
1572534443.40525985,-0.00927200,0.02488800,1.02284800,-0.64475995,0.01487510,0.63313250,-0.06601000,-0.00108500,-0.20169541,0.26556562,0.07117802
1572534443.46778774,-0.01122400,0.02720600,1.02382400,2.69648309,1.00043725,-0.41686750,0.45899000,8.43391500,-0.23443438,0.24042678,0.04837767
1572534443.52990007,-0.00707600,0.01439600,0.98881000,1.22301316,0.05567174,-0.06686750,-0.13601000,-0.03608500,-0.23443438,0.24042678,0.04837767
1572534443.59281778,-0.01683600,0.01964200,0.98893200,-0.18285345,0.63481411,1.05313250,0.59899000,2.02891500,-0.21338790,0.27652733,0.05656241
1572534443.65544438,-0.00292800,0.00073200,1.02699600,-2.44304228,-0.17504083,1.75313250,0.31899000,-0.14108500,-0.21338790,0.27652733,0.05656241
1572534443.71782756,-0.01220000,0.01976400,1.00223000,0.41739473,0.35679806,0.84313250,-0.38101000,0.17391500,-0.24788074,0.24101140,0.07015493
1572534443.78005457,-0.00963800,0.02293600,1.00564600,0.59328105,0.09670109,-0.55686750,0.38899000,0.45391500,-0.23341128,0.26264250,0.04720842
1572534443.84233379,-0.01037000,0.00048800,1.00149800,0.24981581,0.34977273,0.66813250,-0.83601000,0.20891500,-0.23341128,0.26264250,0.04720842
1572534443.90390158,-0.00390400,-0.00048800,1.02419000,-1.79646312,-0.43020246,0.80813250,-0.34601000,0.66391500,-0.23019585,0.25080386,0.03478515
1572534443.96719646,-0.00890600,0.01268800,1.00040000,-1.73265051,-0.43816378,1.26313250,-0.73101000,0.13891500,-0.23019585,0.25080386,0.03478515
1572534444.02977467,-0.01659200,0.04428600,1.02541000,0.11224081,0.44309834,0.00313250,0.07399000,1.29391500,-0.21806489,0.21748027,0.06197018
1572534444.09127355,-0.00646600,-0.00549000,1.02638600,-1.31274664,0.01594234,-0.03186750,-0.48601000,0.66391500,-0.24203449,0.26644256,0.06664718
1572534444.15398622,-0.00292800,0.02281400,1.01784600,1.48455092,-0.17367170,-0.27686750,0.35399000,0.45391500,-0.24203449,0.26644256,0.06664718
1572534444.21667266,-0.00414800,-0.00732000,1.01784600,-1.13829622,-0.10020014,-1.11686750,-0.69601000,0.34891500,-0.25095001,0.25562701,0.05729319
1572534444.27901673,-0.01512800,0.03135400,1.03102200,1.08293610,0.23891446,-0.10186750,-0.41601000,-2.31108500,-0.25095001,0.25562701,0.05729319
1572534444.34137082,-0.00646600,0.02086200,1.00942800,0.47073150,0.05354348,-0.38186750,0.31899000,-0.63108500,-0.23604209,0.25781935,0.04136217
1572534444.40410614,0.01183400,0.02964600,1.00332800,0.97908352,-1.14883374,0.17813250,-0.20601000,-8.29608500,-0.22581117,0.23823443,0.06153172
1572534444.46693683,-0.01024800,0.00122000,1.00442600,-0.64362191,0.13214065,-0.34686750,0.42399000,-7.42108500,-0.22581117,0.23823443,0.06153172
1572534444.52924871,-0.02049600,0.01988600,1.01833400,-0.74753105,0.34531115,-1.50186750,-0.55601000,-7.84108500,-0.22230342,0.23867290,0.04399298
1572534444.59200883,-0.00719800,-0.00915000,1.00991600,-0.38797219,0.80079046,-0.83686750,0.14399000,-7.94608500,-0.22230342,0.23867290,0.04399298
1572534444.65440845,-0.01256600,0.01512800,1.04383200,-0.57478363,-0.28570807,-0.03186750,0.03899000,-6.02108500,-0.22990354,0.24875767,0.04735457
1572534444.71580625,-0.00707600,0.01793400,0.99893600,-0.62741445,0.35247009,-1.04686750,0.42399000,-7.52608500,-0.23852675,0.22756504,0.07439345
1572534444.77914762,-0.00817400,-0.02196000,1.01613800,-0.43259677,0.11749046,0.21313250,-0.10101000,-0.10608500,-0.23852675,0.22756504,0.07439345
1572534444.84135008,-0.00427000,0.01415200,1.02187200,0.10473194,-0.09429359,-0.48686750,-0.27601000,-1.78608500,-0.21616486,0.26907337,0.04296989
1572534444.90287399,-0.01305400,-0.02269200,1.04151400,-1.96120938,0.51101153,-1.43186750,-0.62601000,-1.89108500,-0.21616486,0.26907337,0.04296989
1572534444.96642733,0.00732000,0.01220000,1.00930600,-0.02070076,-0.75657998,2.41813250,-0.31101000,1.57391500,-0.23487284,0.25840398,0.03507746
1572534445.02899361,-0.01500600,0.02964600,1.01870000,0.95338617,0.81791077,0.94813250,-0.03101000,1.25891500,-0.26775797,0.28705057,0.05495469
1572534445.09034586,-0.00622200,0.00988200,1.01296600,0.24576256,-0.15481217,-0.06686750,0.87899000,0.66391500,-0.26775797,0.28705057,0.05495469
1572534445.15371299,0.00122000,-0.01537200,0.98954200,-0.76972356,-0.11503407,-10.18186750,0.98399000,0.31391500,-0.25021923,0.27214265,0.03449284
1572534445.21590734,-0.01220000,0.02793800,1.00284000,0.25982319,0.00440410,1.15813250,0.49399000,-0.35108500,-0.25021923,0.27214265,0.03449284
1572534445.27868271,-0.00573400,0.01537200,1.01260000,0.03128605,-0.38845535,0.07313250,0.35399000,-0.31608500,-0.22508039,0.25314236,0.05305466
1572534445.34147000,-0.01220000,0.00292800,0.99893600,-1.96133457,-0.29172264,-0.24186750,-0.17101000,0.27891500,-0.23063432,0.27667349,0.05495469
1572534445.40392447,0.00414800,0.02793800,1.00442600,1.20229256,1.16676431,0.28313250,0.21399000,0.45391500,-0.23063432,0.27667349,0.05495469
1572534445.46641088,-0.00658800,-0.00622200,1.02663000,-0.02320193,0.03528342,0.31813250,-0.34601000,0.13891500,-0.25752704,0.27375037,0.03770827
1572534445.52851105,-0.00951600,0.04514000,1.02687400,1.85489203,0.20013145,0.31813250,-0.31101000,0.48891500,-0.25752704,0.27375037,0.03770827
1572534445.59084678,0.02842600,0.00524600,1.02467800,-0.41988116,-0.49115544,1.19313250,-0.13601000,-0.42108500,-0.26322713,0.26585794,0.05378544
1572534445.65367246,-0.00170800,0.02305800,1.00625600,0.59941474,0.18671067,-0.34686750,0.94899000,0.24391500,-0.24349605,0.25621163,0.04370067
1572534445.71515703,-0.00378200,-0.00219600,0.99295800,0.01182269,-0.02432347,0.31813250,-0.20601000,0.66391500,-0.24349605,0.25621163,0.04370067
1572534445.77887344,-0.00366000,0.03684400,1.01077000,1.37425548,0.27397713,-1.46686750,0.73899000,-2.27608500,-0.23063432,0.25343467,0.05568547
1572534445.84155989,-0.01305400,0.01195600,0.98088000,0.91101958,0.40684310,1.26313250,0.45899000,-1.33108500,-0.23063432,0.25343467,0.05568547
1572534445.90301943,0.00915000,0.05136200,1.01882200,2.06968060,-1.57829014,2.45313250,0.31899000,-7.98108500,-0.26834259,0.25489623,0.05115463
1572534445.96642852,0.01403000,-0.01098000,0.97063200,-1.40292806,-1.44754052,0.59813250,-0.03101000,-9.48608500,-0.22698042,0.27404268,0.05495469
1572534446.02876425,0.00122000,0.00597800,0.99320200,-0.41331212,0.58592101,-1.43186750,0.00399000,-10.18608500,-0.22698042,0.27404268,0.05495469
1572534446.09169602,-0.00817400,0.02976800,0.99674000,1.00935347,1.18851019,-0.31186750,0.10899000,-10.64108500,-0.26921953,0.24524993,0.05276235
