1572532769.207841,3,-34,132,151,156,39.74358974358975,-3.6085517773185476
1572532769.386045,3,-34,132,151,156,39.74358974358975,-3.6085517773185476
1572532769.5487115,3,-33,132,152,156,39.74358974358975,-3.502686126728226
1572532769.7355537,3,-33,132,152,156,39.74358974358975,-3.502686126728226
1572532769.9231873,3,-33,132,152,156,39.74358974358975,-3.502686126728226
1572532770.1046867,3,-34,132,151,156,39.74358974358975,-3.6085517773185476
1572532770.2676933,3,-33,132,152,155,40.00000000000001,-3.502686126728226
1572532770.4507718,3,-33,132,152,156,39.74358974358975,-3.502686126728226
1572532770.6209137,3,-34,132,151,155,40.00000000000001,-3.6085517773185476
1572532770.807999,3,-33,132,152,156,39.74358974358975,-3.502686126728226
1572532770.9790637,3,-33,132,152,156,39.74358974358975,-3.502686126728226
1572532771.1431162,3,-33,132,152,156,39.74358974358975,-3.502686126728226
1572532771.3298934,3,-34,132,151,155,40.00000000000001,-3.6085517773185476
1572532771.5002928,3,-33,132,152,156,39.74358974358975,-3.502686126728226
1572532771.6971827,3,-33,132,152,156,39.74358974358975,-3.502686126728226
1572532771.8852394,3,-33,132,152,156,39.74358974358975,-3.502686126728226
1572532772.053138,3,-34,132,151,156,39.74358974358975,-3.6085517773185476
1572532772.2445195,3,-33,132,152,156,39.74358974358975,-3.502686126728226
1572532772.431817,3,-33,132,152,156,39.74358974358975,-3.502686126728226
1572532772.6323829,3,-33,132,152,156,39.74358974358975,-3.502686126728226
1572532772.7964232,3,-34,132,151,155,40.00000000000001,-3.6085517773185476
1572532772.9820774,3,-33,132,152,156,39.74358974358975,-3.502686126728226
1572532773.1734877,3,-34,132,151,156,39.74358974358975,-3.6085517773185476
1572532773.3645942,3,-34,132,151,156,39.74358974358975,-3.6085517773185476
1572532773.5584257,3,-33,132,152,156,39.74358974358975,-3.502686126728226
1572532773.740732,3,-34,132,151,156,39.74358974358975,-3.6085517773185476
1572532773.9281523,3,-33,132,152,156,39.74358974358975,-3.502686126728226
1572532774.1036701,3,-34,132,151,156,39.74358974358975,-3.6085517773185476
1572532774.2790363,3,-33,132,152,156,39.74358974358975,-3.502686126728226
1572532774.4774787,3,-33,132,152,156,39.74358974358975,-3.502686126728226
1572532774.666653,3,-33,132,152,156,39.74358974358975,-3.502686126728226
1572532774.8298573,3,-34,132,152,156,39.74358974358975,-3.6085517773185476
1572532774.9964664,3,-33,132,152,156,39.74358974358975,-3.502686126728226
1572532775.1971776,3,-34,132,151,156,39.74358974358975,-3.6085517773185476
1572532775.3858926,3,-34,132,151,156,39.74358974358975,-3.6085517773185476
1572532775.5748231,3,-33,132,152,155,40.00000000000001,-3.502686126728226
1572532775.7636023,3,-33,132,152,156,39.74358974358975,-3.502686126728226
1572532775.9494007,3,-34,132,151,156,39.74358974358975,-3.6085517773185476
1572532776.1237743,3,-33,132,152,156,39.74358974358975,-3.502686126728226
1572532776.2999418,3,-34,132,151,156,39.74358974358975,-3.6085517773185476
1572532776.486428,3,-33,132,152,156,39.74358974358975,-3.502686126728226
1572532776.668231,3,-33,132,152,155,40.00000000000001,-3.502686126728226
1572532776.8266242,3,-33,132,152,156,39.74358974358975,-3.502686126728226
1572532777.0090082,3,-33,132,152,156,39.74358974358975,-3.502686126728226
1572532777.1824436,3,-33,132,152,156,39.74358974358975,-3.502686126728226
1572532777.364049,3,-33,132,152,156,39.74358974358975,-3.502686126728226
1572532777.5530782,3,-34,132,151,156,39.74358974358975,-3.6085517773185476
1572532777.7304323,3,-33,132,152,156,39.74358974358975,-3.502686126728226
1572532777.8971348,3,-33,132,152,156,39.74358974358975,-3.502686126728226
1572532778.0732102,3,-33,132,152,156,39.74358974358975,-3.502686126728226
1572532778.258078,3,-34,132,151,156,39.74358974358975,-3.6085517773185476
1572532778.4261699,3,-34,132,151,156,39.74358974358975,-3.6085517773185476
1572532778.608572,3,-34,132,151,155,40.00000000000001,-3.6085517773185476
1572532778.767164,3,-34,132,152,156,39.74358974358975,-3.6085517773185476
1572532778.9520662,3,-33,132,152,156,39.74358974358975,-3.502686126728226
1572532779.1189167,3,-34,132,151,156,39.74358974358975,-3.6085517773185476
1572532779.2929337,3,-33,132,152,156,39.74358974358975,-3.502686126728226
1572532779.4849784,3,-33,132,152,156,39.74358974358975,-3.502686126728226
1572532779.6630945,3,-34,132,151,156,39.74358974358975,-3.6085517773185476
1572532779.8435473,3,-33,132,152,156,39.74358974358975,-3.502686126728226
1572532780.0336869,3,-33,132,152,156,39.74358974358975,-3.502686126728226
1572532780.2087593,3,-34,132,151,155,40.00000000000001,-3.6085517773185476
1572532780.4002779,3,-33,132,152,156,39.74358974358975,-3.502686126728226
1572532780.5750313,3,-33,132,152,156,39.74358974358975,-3.502686126728226
1572532780.761739,3,-34,132,151,156,39.74358974358975,-3.6085517773185476
1572532780.9513512,3,-34,132,151,156,39.74358974358975,-3.6085517773185476
1572532781.135866,3,-34,132,151,156,39.74358974358975,-3.6085517773185476
1572532781.322077,3,-33,132,152,156,39.74358974358975,-3.502686126728226
1572532781.4897158,3,-33,132,152,156,39.74358974358975,-3.502686126728226
1572532781.665873,3,-33,132,152,156,39.74358974358975,-3.502686126728226
1572532781.854833,3,-33,132,152,156,39.74358974358975,-3.502686126728226
1572532782.0252836,3,-34,132,151,156,39.74358974358975,-3.6085517773185476
1572532782.2187634,3,-33,132,152,156,39.74358974358975,-3.502686126728226
1572532782.4158328,3,-34,132,151,156,39.74358974358975,-3.6085517773185476
1572532782.6034625,3,-34,132,151,156,39.74358974358975,-3.6085517773185476
1572532782.7899022,3,-33,132,152,155,40.00000000000001,-3.502686126728226
1572532782.9762685,3,-33,132,152,156,39.74358974358975,-3.502686126728226
1572532783.156438,3,-34,132,151,156,39.74358974358975,-3.6085517773185476
1572532783.3435638,3,-33,132,152,155,40.00000000000001,-3.502686126728226
1572532783.530741,3,-33,132,152,156,39.74358974358975,-3.502686126728226
1572532783.7184606,3,-34,132,151,156,39.74358974358975,-3.6085517773185476
1572532783.9277134,3,-33,132,152,156,39.74358974358975,-3.502686126728226
1572532784.0984838,3,-34,132,151,156,39.74358974358975,-3.6085517773185476
1572532784.2640882,3,-34,132,151,156,39.74358974358975,-3.6085517773185476
1572532784.4657702,3,-33,132,152,156,39.74358974358975,-3.502686126728226
1572532784.6726613,3,-34,132,151,156,39.74358974358975,-3.6085517773185476
1572532784.8605862,3,-33,132,152,155,40.00000000000001,-3.502686126728226
1572532785.0749073,3,-34,132,151,156,39.74358974358975,-3.6085517773185476
1572532785.2660348,3,-34,132,151,156,39.74358974358975,-3.6085517773185476
1572532785.476929,3,-33,132,152,156,39.74358974358975,-3.502686126728226
1572532785.6591225,3,-34,132,151,156,39.74358974358975,-3.6085517773185476
1572532785.8399098,3,-33,132,152,156,39.74358974358975,-3.502686126728226
1572532786.044502,3,-34,132,151,156,39.74358974358975,-3.6085517773185476
1572532786.2293477,3,-33,132,152,156,39.74358974358975,-3.502686126728226
1572532786.426371,3,-34,132,151,156,39.74358974358975,-3.6085517773185476
1572532786.6212597,3,-34,132,151,156,39.74358974358975,-3.6085517773185476
1572532786.811559,3,-33,132,152,155,40.00000000000001,-3.502686126728226
1572532787.0077963,3,-33,132,152,156,39.74358974358975,-3.502686126728226
1572532787.1926315,3,-33,132,152,156,39.74358974358975,-3.502686126728226
1572532787.3665173,3,-33,132,152,156,39.74358974358975,-3.502686126728226
1572532787.5446427,3,-33,132,152,156,39.74358974358975,-3.502686126728226
1572532787.7269807,3,-33,132,152,156,39.74358974358975,-3.502686126728226
1572532787.8962977,3,-33,132,152,156,39.74358974358975,-3.502686126728226
1572532788.0847924,3,-33,132,152,156,39.74358974358975,-3.502686126728226
1572532788.2746782,3,-33,131,152,155,40.00000000000001,-3.502686126728226
1572532788.4644167,3,-36,131,152,155,40.00000000000001,-3.8202083666617566
1572532788.6543424,3,-34,123,151,154,40.25974025974027,-3.6085517773185476
1572532788.8440602,3,-33,122,150,153,40.52287581699347,-3.502686126728226
1572532789.015114,3,-38,121,150,152,40.789473684210535,-4.031760588950713
1572532789.204468,3,-44,122,150,151,41.05960264900663,-4.665734278244758
1572532789.3943284,3,-33,121,144,148,41.891891891891895,-3.502686126728226
1572532789.5816276,3,-37,121,144,146,42.46575342465754,-3.9259978795075465
1572532789.7574883,3,-41,119,142,145,42.75862068965518,-4.348880799665057
1572532789.9424584,3,-40,119,142,144,43.055555555555564,-4.243202757619135
1572532790.109587,3,-46,119,141,142,43.66197183098592,-4.87681235015335
1572532790.299471,3,-44,119,139,140,44.28571428571429,-4.665734278244758
1572532790.4869428,3,-51,118,138,138,44.92753623188406,-5.403915134496321
1572532790.66386,3,-50,118,136,137,45.25547445255475,-5.298565069899935
1572532790.850605,3,-48,119,136,136,45.58823529411765,-5.0877578101051295
1572532791.035632,3,-47,122,136,136,45.58823529411765,-4.982302006398639
1572532791.2060874,3,-47,124,136,136,45.58823529411765,-4.982302006398639
1572532791.401174,3,-50,119,137,136,45.58823529411765,-5.298565069899935
1572532791.6161091,3,-49,117,136,136,45.58823529411765,-5.1931790634241475
1572532791.8326824,3,-46,121,135,136,45.58823529411765,-4.87681235015335
1572532792.019345,3,-47,123,137,137,45.25547445255475,-4.982302006398639
1572532792.2376394,3,-47,123,137,137,45.25547445255475,-4.982302006398639
1572532792.444603,3,-47,123,137,137,45.25547445255475,-4.982302006398639
1572532792.6204555,3,-47,123,137,136,45.58823529411765,-4.982302006398639
1572532792.8218465,3,-47,123,137,137,45.25547445255475,-4.982302006398639
1572532793.0161893,3,-47,123,137,137,45.25547445255475,-4.982302006398639
1572532793.2263227,3,-46,123,136,137,45.25547445255475,-4.87681235015335
1572532793.392374,3,-47,123,137,137,45.25547445255475,-4.982302006398639
1572532793.584082,3,-47,123,137,137,45.25547445255475,-4.982302006398639
1572532793.77991,3,-46,123,136,136,45.58823529411765,-4.87681235015335
1572532793.9766378,3,-47,123,137,137,45.25547445255475,-4.982302006398639
1572532794.163006,3,-46,123,136,137,45.25547445255475,-4.87681235015335
1572532794.3571012,3,-47,123,137,137,45.25547445255475,-4.982302006398639
1572532794.5488067,3,-47,123,137,137,45.25547445255475,-4.982302006398639
1572532794.7276545,3,-47,123,137,137,45.25547445255475,-4.982302006398639
1572532794.9167728,3,-47,123,137,137,45.25547445255475,-4.982302006398639
1572532795.1037836,3,-47,123,137,137,45.25547445255475,-4.982302006398639
1572532795.273139,3,-47,123,137,137,45.25547445255475,-4.982302006398639
1572532795.4653904,3,-47,123,137,137,45.25547445255475,-4.982302006398639
1572532795.643457,3,-47,123,137,137,45.25547445255475,-4.982302006398639
1572532795.8261182,3,-47,123,137,137,45.25547445255475,-4.982302006398639
1572532796.0112677,3,-47,123,137,137,45.25547445255475,-4.982302006398639
1572532796.1945503,3,-47,123,137,137,45.25547445255475,-4.982302006398639
1572532796.3736827,3,-47,123,137,137,45.25547445255475,-4.982302006398639
1572532796.5498168,3,-47,123,137,137,45.25547445255475,-4.982302006398639
1572532796.7341535,3,-47,123,137,137,45.25547445255475,-4.982302006398639
1572532796.9044778,3,-47,123,137,137,45.25547445255475,-4.982302006398639
1572532797.0757596,3,-47,123,137,137,45.25547445255475,-4.982302006398639
1572532797.2605867,3,-47,123,137,137,45.25547445255475,-4.982302006398639
1572532797.4446797,3,-47,123,137,137,45.25547445255475,-4.982302006398639
1572532797.6190033,3,-46,123,136,137,45.25547445255475,-4.87681235015335
1572532797.7924519,3,-47,123,137,137,45.25547445255475,-4.982302006398639
1572532797.9762402,3,-47,123,137,137,45.25547445255475,-4.982302006398639
1572532798.1602266,3,-47,123,137,137,45.25547445255475,-4.982302006398639
1572532798.3421068,3,-47,123,137,137,45.25547445255475,-4.982302006398639
1572532798.5379755,3,-47,123,137,137,45.25547445255475,-4.982302006398639
1572532798.7679136,3,-47,123,137,137,45.25547445255475,-4.982302006398639
1572532798.9631498,3,-47,123,137,137,45.25547445255475,-4.982302006398639
1572532799.1514904,3,-46,123,136,137,45.25547445255475,-4.87681235015335
1572532799.357988,3,-47,123,137,137,45.25547445255475,-4.982302006398639
1572532799.5705276,3,-47,123,137,137,45.25547445255475,-4.982302006398639
1572532799.765221,3,-47,123,137,137,45.25547445255475,-4.982302006398639
1572532799.948931,3,-47,123,137,137,45.25547445255475,-4.982302006398639
1572532800.1311393,3,-46,123,136,137,45.25547445255475,-4.87681235015335
1572532800.3106656,3,-47,123,137,137,45.25547445255475,-4.982302006398639
1572532800.4832067,3,-47,123,137,137,45.25547445255475,-4.982302006398639
1572532800.671952,3,-47,123,137,137,45.25547445255475,-4.982302006398639
1572532800.861242,3,-47,123,137,137,45.25547445255475,-4.982302006398639
1572532801.049961,3,-47,123,137,137,45.25547445255475,-4.982302006398639
1572532801.2387197,3,-47,123,137,137,45.25547445255475,-4.982302006398639
1572532801.426621,3,-47,123,137,137,45.25547445255475,-4.982302006398639
1572532801.614886,3,-47,123,137,137,45.25547445255475,-4.982302006398639
1572532801.8042526,3,-47,123,137,137,45.25547445255475,-4.982302006398639
1572532801.988468,3,-47,123,137,137,45.25547445255475,-4.982302006398639
1572532802.1674662,3,-47,123,137,137,45.25547445255475,-4.982302006398639
1572532802.3502502,3,-47,123,137,137,45.25547445255475,-4.982302006398639
1572532802.5344555,3,-47,123,137,137,45.25547445255475,-4.982302006398639
1572532802.7259219,3,-47,123,137,137,45.25547445255475,-4.982302006398639
1572532802.914098,3,-47,123,137,137,45.25547445255475,-4.982302006398639
1572532803.104719,3,-47,123,137,137,45.25547445255475,-4.982302006398639
1572532803.2874017,3,-47,123,137,137,45.25547445255475,-4.982302006398639
1572532803.45339,3,-47,123,137,137,45.25547445255475,-4.982302006398639
1572532803.639675,3,-46,123,136,137,45.25547445255475,-4.87681235015335
1572532803.81702,3,-47,123,137,137,45.25547445255475,-4.982302006398639
1572532803.9874785,3,-46,123,136,137,45.25547445255475,-4.87681235015335
1572532804.2262895,3,-47,123,137,137,45.25547445255475,-4.982302006398639
1572532804.392177,3,-47,123,137,137,45.25547445255475,-4.982302006398639
1572532804.5974197,3,-47,123,137,137,45.25547445255475,-4.982302006398639
1572532804.7880309,3,-46,123,136,137,45.25547445255475,-4.87681235015335
1572532804.9603012,3,-47,123,137,137,45.25547445255475,-4.982302006398639
1572532805.1543655,3,-47,123,137,137,45.25547445255475,-4.982302006398639
1572532805.3336725,3,-47,123,137,137,45.25547445255475,-4.982302006398639
1572532805.5275474,3,-47,123,137,137,45.25547445255475,-4.982302006398639
1572532805.718668,3,-47,123,137,137,45.25547445255475,-4.982302006398639
1572532805.8951426,3,-47,123,137,137,45.25547445255475,-4.982302006398639
1572532806.0837336,3,-47,123,137,137,45.25547445255475,-4.982302006398639
1572532806.293524,3,-47,123,137,137,45.25547445255475,-4.982302006398639
1572532806.4832525,3,-47,123,137,137,45.25547445255475,-4.982302006398639
1572532806.678725,3,-47,123,137,137,45.25547445255475,-4.982302006398639
1572532806.8652732,3,-47,123,137,137,45.25547445255475,-4.982302006398639
1572532807.0469425,3,-47,123,137,137,45.25547445255475,-4.982302006398639
1572532807.2451737,3,-47,123,137,137,45.25547445255475,-4.982302006398639
1572532807.4226608,3,-47,123,137,137,45.25547445255475,-4.982302006398639
1572532807.6041243,3,-47,123,137,137,45.25547445255475,-4.982302006398639
1572532807.766482,3,-47,123,137,137,45.25547445255475,-4.982302006398639
1572532807.943621,3,-46,123,136,137,45.25547445255475,-4.87681235015335
1572532808.1193745,3,-47,123,137,137,45.25547445255475,-4.982302006398639
1572532808.3053608,3,-47,123,137,137,45.25547445255475,-4.982302006398639
1572532808.491569,3,-47,123,137,137,45.25547445255475,-4.982302006398639
1572532808.66515,3,-46,123,136,137,45.25547445255475,-4.87681235015335
1572532808.8462803,3,-46,123,136,138,44.92753623188406,-4.87681235015335
1572532809.0294132,3,-47,124,136,137,45.25547445255475,-4.982302006398639
1572532809.2679553,3,-46,121,136,136,45.58823529411765,-4.87681235015335
1572532809.4320304,3,-47,119,135,137,45.25547445255475,-4.982302006398639
1572532809.6316893,3,-47,119,136,137,45.25547445255475,-4.982302006398639
1572532809.8222759,3,-44,118,134,136,45.58823529411765,-4.665734278244758
1572532810.0109334,3,-41,120,131,134,46.268656716417915,-4.348880799665057
1572532810.171746,3,-21,119,127,130,47.6923076923077,-2.2306353530719227
1572532810.3709083,3,-27,119,128,130,47.6923076923077,-2.8670143121816682
1572532810.561173,3,-39,118,128,129,48.062015503875976,-4.13749578470897
1572532810.7642314,3,-50,119,127,127,48.81889763779528,-5.298565069899935
1572532810.9749951,3,-48,119,126,127,48.81889763779528,-5.0877578101051295
1572532811.175982,3,-40,119,124,126,49.206349206349216,-4.243202757619135
1572532811.3729591,3,-42,119,125,126,49.206349206349216,-4.454529204005441
1572532811.5696323,3,-27,119,122,125,49.60000000000001,-2.8670143121816682
1572532811.7641013,3,-35,119,123,123,50.40650406504066,-3.714392761786679
1572532811.9567497,3,-38,120,122,124,50.00000000000001,-4.031760588950713
1572532812.1787002,3,-39,119,122,124,50.00000000000001,-4.13749578470897
1572532812.3874598,3,-43,119,124,124,50.00000000000001,-4.560147265001545
1572532812.5773542,3,-40,118,122,124,50.00000000000001,-4.243202757619135
1572532812.758976,3,-39,118,122,124,50.00000000000001,-4.13749578470897
1572532812.944716,3,-39,118,122,124,50.00000000000001,-4.13749578470897
1572532813.1279407,3,-39,118,122,124,50.00000000000001,-4.13749578470897
1572532813.306594,3,-39,118,122,124,50.00000000000001,-4.13749578470897
1572532813.4907436,3,-39,118,122,124,50.00000000000001,-4.13749578470897
1572532813.679055,3,-39,118,122,124,50.00000000000001,-4.13749578470897
1572532813.859843,3,-39,118,122,124,50.00000000000001,-4.13749578470897
1572532814.04636,3,-39,118,122,124,50.00000000000001,-4.13749578470897
1572532814.2301672,3,-39,118,122,124,50.00000000000001,-4.13749578470897
1572532814.4226387,3,-39,118,122,124,50.00000000000001,-4.13749578470897
1572532814.6066654,3,-39,118,122,124,50.00000000000001,-4.13749578470897
1572532814.7946799,3,-39,118,122,124,50.00000000000001,-4.13749578470897
1572532814.982532,3,-39,118,122,124,50.00000000000001,-4.13749578470897
1572532815.1738153,3,-39,118,122,124,50.00000000000001,-4.13749578470897
1572532815.3641844,3,-39,118,122,124,50.00000000000001,-4.13749578470897
1572532815.5386913,3,-39,118,122,124,50.00000000000001,-4.13749578470897
1572532815.7265546,3,-39,118,122,124,50.00000000000001,-4.13749578470897
1572532815.9164362,3,-39,118,122,124,50.00000000000001,-4.13749578470897
1572532816.0999074,3,-39,118,122,124,50.00000000000001,-4.13749578470897
1572532816.286304,3,-39,118,122,124,50.00000000000001,-4.13749578470897
1572532816.4748955,3,-39,118,122,124,50.00000000000001,-4.13749578470897
1572532816.6598146,3,-39,118,122,124,50.00000000000001,-4.13749578470897
1572532816.8243911,3,-39,118,122,124,50.00000000000001,-4.13749578470897
1572532817.0158746,3,-39,118,122,124,50.00000000000001,-4.13749578470897
1572532817.2042015,3,-39,118,122,124,50.00000000000001,-4.13749578470897
1572532817.382363,3,-39,118,122,124,50.00000000000001,-4.13749578470897
1572532817.5688744,3,-39,118,122,124,50.00000000000001,-4.13749578470897
1572532817.747748,3,-39,118,122,124,50.00000000000001,-4.13749578470897
1572532817.9205549,3,-39,118,122,124,50.00000000000001,-4.13749578470897
1572532818.108031,3,-39,118,122,124,50.00000000000001,-4.13749578470897
1572532818.2687724,3,-39,118,122,124,50.00000000000001,-4.13749578470897
1572532818.4469528,3,-39,118,122,124,50.00000000000001,-4.13749578470897
1572532818.631489,3,-39,118,122,124,50.00000000000001,-4.13749578470897
1572532818.79531,3,-39,118,122,124,50.00000000000001,-4.13749578470897
1572532818.982887,3,-39,118,122,124,50.00000000000001,-4.13749578470897
1572532819.1712806,3,-39,118,122,124,50.00000000000001,-4.13749578470897
1572532819.359538,3,-39,118,122,124,50.00000000000001,-4.13749578470897
1572532819.543159,3,-39,118,122,124,50.00000000000001,-4.13749578470897
1572532819.7600572,3,-39,118,122,124,50.00000000000001,-4.13749578470897
1572532819.9337003,3,-39,118,122,124,50.00000000000001,-4.13749578470897
1572532820.1202345,3,-39,118,122,124,50.00000000000001,-4.13749578470897
1572532820.294607,3,-39,118,122,124,50.00000000000001,-4.13749578470897
1572532820.4599557,3,-39,118,122,124,50.00000000000001,-4.13749578470897
1572532820.6502492,3,-39,118,122,124,50.00000000000001,-4.13749578470897
1572532820.8216124,3,-39,118,122,124,50.00000000000001,-4.13749578470897
1572532821.007545,3,-39,118,122,124,50.00000000000001,-4.13749578470897
1572532821.192791,3,-39,118,122,124,50.00000000000001,-4.13749578470897
1572532821.362914,3,-39,118,122,124,50.00000000000001,-4.13749578470897
1572532821.5447197,3,-39,118,122,124,50.00000000000001,-4.13749578470897
1572532821.7158055,3,-39,118,122,124,50.00000000000001,-4.13749578470897
1572532821.9091694,3,-39,118,122,124,50.00000000000001,-4.13749578470897
1572532822.090559,3,-39,118,122,124,50.00000000000001,-4.13749578470897
1572532822.2741108,3,-39,118,122,124,50.00000000000001,-4.13749578470897
1572532822.4620197,3,-39,118,122,124,50.00000000000001,-4.13749578470897
1572532822.6341846,3,-39,118,122,124,50.00000000000001,-4.13749578470897
1572532822.8186412,3,-39,118,122,124,50.00000000000001,-4.13749578470897
1572532823.0052862,3,-39,118,122,124,50.00000000000001,-4.13749578470897
1572532823.1776023,3,-39,119,122,124,50.00000000000001,-4.13749578470897
1572532823.359958,3,-40,120,123,124,50.00000000000001,-4.243202757619135
1572532823.5490162,3,-40,118,123,125,49.60000000000001,-4.243202757619135
1572532823.7552903,3,-38,117,122,124,50.00000000000001,-4.031760588950713
1572532823.9445522,3,-39,116,123,123,50.40650406504066,-4.13749578470897
1572532824.147241,3,-31,115,120,123,50.40650406504066,-3.2908836860672923
1572532824.3254056,3,-29,113,118,121,51.23966942148761,-3.078991167182793
1572532824.5070286,3,-35,113,115,118,52.54237288135594,-3.714392761786679
1572532824.6924403,3,-32,113,113,116,53.448275862068975,-3.3967965244928373
1572532824.864098,3,-32,111,114,115,53.913043478260875,-3.3967965244928373
1572532825.0465314,3,-32,112,113,114,54.38596491228071,-3.3967965244928373
1572532825.2433221,3,-29,111,111,114,54.38596491228071,-3.078991167182793
1572532825.442317,3,-26,111,111,113,54.86725663716815,-2.7609960568462575
1572532825.6195457,3,-30,112,110,113,54.86725663716815,-3.1849483278557194
1572532825.804334,3,-30,112,110,112,55.35714285714287,-3.1849483278557194
1572532825.9931552,3,-31,113,111,112,55.35714285714287,-3.2908836860672923
1572532826.2032871,3,-33,114,111,113,54.86725663716815,-3.502686126728226
1572532826.3989167,3,-37,114,111,113,54.86725663716815,-3.9259978795075465
1572532826.6008298,3,-36,114,111,113,54.86725663716815,-3.8202083666617566
1572532826.801321,3,-35,114,111,112,55.35714285714287,-3.714392761786679
1572532826.9933662,3,-35,114,111,112,55.35714285714287,-3.714392761786679
1572532827.1921232,3,-35,114,111,112,55.35714285714287,-3.714392761786679
1572532827.3861735,3,-35,114,112,112,55.35714285714287,-3.714392761786679
1572532827.586964,3,-35,114,111,112,55.35714285714287,-3.714392761786679
1572532827.7882845,3,-35,114,111,112,55.35714285714287,-3.714392761786679
1572532827.9744117,3,-35,114,111,112,55.35714285714287,-3.714392761786679
1572532828.1608596,3,-35,114,112,112,55.35714285714287,-3.714392761786679
1572532828.3390126,3,-35,114,111,112,55.35714285714287,-3.714392761786679
1572532828.522773,3,-35,114,111,112,55.35714285714287,-3.714392761786679
1572532828.7066884,3,-35,114,111,112,55.35714285714287,-3.714392761786679
1572532828.8720634,3,-35,114,111,112,55.35714285714287,-3.714392761786679
1572532829.0553522,3,-35,114,111,112,55.35714285714287,-3.714392761786679
1572532829.2432282,3,-35,114,111,112,55.35714285714287,-3.714392761786679
1572532829.4267726,3,-35,114,111,112,55.35714285714287,-3.714392761786679
1572532829.6099536,3,-35,114,111,112,55.35714285714287,-3.714392761786679
1572532829.7931812,3,-35,114,111,112,55.35714285714287,-3.714392761786679
1572532829.9777167,3,-35,114,111,112,55.35714285714287,-3.714392761786679
1572532830.1597304,3,-35,114,112,112,55.35714285714287,-3.714392761786679
1572532830.337334,3,-35,114,111,112,55.35714285714287,-3.714392761786679
1572532830.5095124,3,-35,114,111,112,55.35714285714287,-3.714392761786679
1572532830.6922631,3,-35,114,111,112,55.35714285714287,-3.714392761786679
1572532830.8585079,3,-35,114,111,112,55.35714285714287,-3.714392761786679
1572532831.0270517,3,-35,114,111,112,55.35714285714287,-3.714392761786679
1572532831.19526,3,-35,114,111,112,55.35714285714287,-3.714392761786679
1572532831.3700173,3,-35,114,111,112,55.35714285714287,-3.714392761786679
1572532831.5397978,3,-35,114,111,112,55.35714285714287,-3.714392761786679
1572532831.7210152,3,-35,114,111,112,55.35714285714287,-3.714392761786679
1572532831.8992252,3,-35,114,111,112,55.35714285714287,-3.714392761786679
1572532832.0824728,3,-35,114,111,112,55.35714285714287,-3.714392761786679
1572532832.2657928,3,-35,114,111,112,55.35714285714287,-3.714392761786679
1572532832.4490232,3,-35,113,111,113,54.86725663716815,-3.714392761786679
1572532832.6325104,3,-35,114,111,112,55.35714285714287,-3.714392761786679
1572532832.8137727,3,-35,114,111,112,55.35714285714287,-3.714392761786679
1572532832.9911575,3,-35,114,111,112,55.35714285714287,-3.714392761786679
1572532833.175045,3,-35,114,111,112,55.35714285714287,-3.714392761786679
1572532833.3584144,3,-35,114,111,112,55.35714285714287,-3.714392761786679
1572532833.544049,3,-35,114,111,112,55.35714285714287,-3.714392761786679
1572532833.7254393,3,-35,114,111,112,55.35714285714287,-3.714392761786679
1572532833.8930578,3,-35,114,111,112,55.35714285714287,-3.714392761786679
1572532834.0791605,3,-35,114,111,112,55.35714285714287,-3.714392761786679
1572532834.2623212,3,-35,114,111,112,55.35714285714287,-3.714392761786679
1572532834.4453201,3,-35,114,111,112,55.35714285714287,-3.714392761786679
1572532834.6196008,3,-35,114,112,112,55.35714285714287,-3.714392761786679
1572532834.78921,3,-35,114,111,112,55.35714285714287,-3.714392761786679
1572532834.9711711,3,-35,114,112,112,55.35714285714287,-3.714392761786679
1572532835.133093,3,-35,114,111,112,55.35714285714287,-3.714392761786679
1572532835.3092866,3,-35,114,111,112,55.35714285714287,-3.714392761786679
1572532835.492567,3,-35,114,111,112,55.35714285714287,-3.714392761786679
1572532835.6931682,3,-35,114,111,112,55.35714285714287,-3.714392761786679
1572532835.8785496,3,-35,114,111,112,55.35714285714287,-3.714392761786679
1572532836.049672,3,-35,114,111,112,55.35714285714287,-3.714392761786679
1572532836.2345781,3,-35,114,111,112,55.35714285714287,-3.714392761786679
1572532836.4266062,3,-35,114,111,112,55.35714285714287,-3.714392761786679
1572532836.6171618,3,-35,113,111,113,54.86725663716815,-3.714392761786679
1572532836.8069763,3,-35,114,111,112,55.35714285714287,-3.714392761786679
1572532837.0010478,3,-35,114,111,112,55.35714285714287,-3.714392761786679
1572532837.1825373,3,-35,114,111,112,55.35714285714287,-3.714392761786679
1572532837.375925,3,-35,114,111,112,55.35714285714287,-3.714392761786679
1572532837.5419757,3,-35,114,111,112,55.35714285714287,-3.714392761786679
1572532837.72972,3,-35,114,111,112,55.35714285714287,-3.714392761786679
1572532837.9188151,3,-35,114,111,112,55.35714285714287,-3.714392761786679
1572532838.106839,3,-35,114,111,112,55.35714285714287,-3.714392761786679
1572532838.2945042,3,-35,114,111,112,55.35714285714287,-3.714392761786679
1572532838.482398,3,-35,114,111,112,55.35714285714287,-3.714392761786679
1572532838.6699598,3,-35,114,111,112,55.35714285714287,-3.714392761786679
1572532838.8575525,3,-35,114,111,112,55.35714285714287,-3.714392761786679
1572532839.044808,3,-35,114,111,112,55.35714285714287,-3.714392761786679
1572532839.2301369,3,-35,114,111,112,55.35714285714287,-3.714392761786679
