1572533737.1690235,26,-113,86,102,100,62.00000000000001,-11.837650005357451
1572533737.1690235,25,-10,85,98,98,63.26530612244899,-1.0626224461126088
1572533737.1690235,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533737.1690235,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533737.1690235,27,-216,85,106,101,61.3861386138614,-21.833268791071543
1572533737.4591339,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533737.4591339,26,-113,86,101,100,62.00000000000001,-11.837650005357451
1572533737.4591339,25,-10,84,98,99,62.62626262626264,-1.0626224461126088
1572533737.4591339,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533737.4591339,27,-216,85,106,101,61.3861386138614,-21.833268791071543
1572533737.7720575,26,-113,86,101,100,62.00000000000001,-11.837650005357451
1572533737.7720575,25,-10,85,98,98,63.26530612244899,-1.0626224461126088
1572533737.7720575,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533737.7720575,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533737.7720575,27,-216,86,106,100,62.00000000000001,-21.833268791071543
1572533738.0567238,26,-113,86,102,100,62.00000000000001,-11.837650005357451
1572533738.0567238,25,-10,85,98,98,63.26530612244899,-1.0626224461126088
1572533738.0567238,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533738.0567238,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533738.0567238,27,-216,85,106,101,61.3861386138614,-21.833268791071543
1572533738.3668268,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533738.3668268,26,-113,86,102,100,62.00000000000001,-11.837650005357451
1572533738.3668268,25,-10,84,98,99,62.62626262626264,-1.0626224461126088
1572533738.3668268,20,199,84,106,100,62.00000000000001,20.25975423688004
1572533738.3668268,27,-216,85,106,101,61.3861386138614,-21.833268791071543
1572533738.6573102,26,-113,86,101,100,62.00000000000001,-11.837650005357451
1572533738.6573102,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533738.6573102,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533738.6573102,25,-10,85,98,98,63.26530612244899,-1.0626224461126088
1572533739.1078491,26,-113,86,101,100,62.00000000000001,-11.837650005357451
1572533739.1078491,25,-10,84,98,99,62.62626262626264,-1.0626224461126088
1572533739.1078491,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533739.1078491,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533739.1078491,27,-216,85,106,101,61.3861386138614,-21.833268791071543
1572533739.5128138,26,-113,86,101,100,62.00000000000001,-11.837650005357451
1572533739.5128138,25,-11,85,97,98,63.26530612244899,-1.1688565501000576
1572533739.5128138,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533739.5128138,27,-216,85,106,101,61.3861386138614,-21.833268791071543
1572533739.8943036,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533739.8943036,25,-10,84,98,99,62.62626262626264,-1.0626224461126088
1572533739.8943036,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533739.8943036,27,-216,86,106,100,62.00000000000001,-21.833268791071543
1572533739.8943036,26,-113,86,101,100,62.00000000000001,-11.837650005357451
1572533740.1988409,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533740.1988409,26,-113,86,101,100,62.00000000000001,-11.837650005357451
1572533740.1988409,25,-10,84,98,99,62.62626262626264,-1.0626224461126088
1572533740.1988409,20,199,83,106,101,61.3861386138614,20.25975423688004
1572533740.6671183,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533740.6671183,26,-113,86,102,100,62.00000000000001,-11.837650005357451
1572533740.6671183,25,-10,85,98,98,63.26530612244899,-1.0626224461126088
1572533740.6671183,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533741.1130986,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533741.1130986,26,-113,86,101,100,62.00000000000001,-11.837650005357451
1572533741.1130986,25,-10,84,98,99,62.62626262626264,-1.0626224461126088
1572533741.1130986,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533741.1130986,27,-216,86,106,100,62.00000000000001,-21.833268791071543
1572533741.510733,25,-10,85,98,98,63.26530612244899,-1.0626224461126088
1572533741.510733,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533741.510733,20,199,84,106,100,62.00000000000001,20.25975423688004
1572533742.0165322,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533742.0165322,26,-113,85,102,101,61.3861386138614,-11.837650005357451
1572533742.0165322,25,-10,85,98,99,62.62626262626264,-1.0626224461126088
1572533742.0165322,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533742.505583,25,-10,84,98,99,62.62626262626264,-1.0626224461126088
1572533742.505583,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533742.505583,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533742.505583,27,-216,86,106,100,62.00000000000001,-21.833268791071543
1572533742.9535623,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533742.9535623,26,-113,86,102,100,62.00000000000001,-11.837650005357451
1572533742.9535623,25,-10,84,98,99,62.62626262626264,-1.0626224461126088
1572533742.9535623,27,-216,86,106,100,62.00000000000001,-21.833268791071543
1572533742.9535623,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533743.3963819,26,-113,86,102,100,62.00000000000001,-11.837650005357451
1572533743.3963819,25,-11,84,97,99,62.62626262626264,-1.1688565501000576
1572533743.3963819,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533743.3963819,20,199,84,106,100,62.00000000000001,20.25975423688004
1572533743.3963819,27,-216,85,106,101,61.3861386138614,-21.833268791071543
1572533743.8018615,26,-113,86,101,100,62.00000000000001,-11.837650005357451
1572533743.8018615,25,-10,85,98,98,63.26530612244899,-1.0626224461126088
1572533743.8018615,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533743.8018615,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533743.8018615,27,-216,86,105,100,62.00000000000001,-21.833268791071543
1572533744.2504957,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533744.2504957,26,-113,86,101,100,62.00000000000001,-11.837650005357451
1572533744.2504957,25,-10,84,98,99,62.62626262626264,-1.0626224461126088
1572533744.8679233,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533744.8679233,26,-113,86,101,100,62.00000000000001,-11.837650005357451
1572533744.8679233,25,-10,84,98,99,62.62626262626264,-1.0626224461126088
1572533744.8679233,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533745.3199909,26,-113,86,102,100,62.00000000000001,-11.837650005357451
1572533745.3199909,25,-10,85,98,99,62.62626262626264,-1.0626224461126088
1572533745.3199909,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533745.3199909,27,-216,85,106,101,61.3861386138614,-21.833268791071543
1572533745.699211,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533745.699211,26,-113,86,101,100,62.00000000000001,-11.837650005357451
1572533745.699211,25,-11,85,97,99,62.62626262626264,-1.1688565501000576
1572533745.699211,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533746.1662178,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533746.1662178,26,-113,86,101,100,62.00000000000001,-11.837650005357451
1572533746.1662178,25,-11,85,97,98,63.26530612244899,-1.1688565501000576
1572533746.1662178,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533746.1662178,27,-216,86,106,100,62.00000000000001,-21.833268791071543
1572533746.5622969,26,-113,86,102,100,62.00000000000001,-11.837650005357451
1572533746.5622969,25,-10,83,98,102,60.78431372549021,-1.0626224461126088
1572533746.5622969,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533746.5622969,27,-216,86,105,100,62.00000000000001,-21.833268791071543
1572533746.9591413,26,-113,86,101,100,62.00000000000001,-11.837650005357451
1572533746.9591413,25,-10,84,98,99,62.62626262626264,-1.0626224461126088
1572533746.9591413,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533746.9591413,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533746.9591413,27,-216,86,106,100,62.00000000000001,-21.833268791071543
1572533747.2652252,25,-10,85,98,98,63.26530612244899,-1.0626224461126088
1572533747.2652252,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533747.2652252,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533747.2652252,26,-113,85,101,101,61.3861386138614,-11.837650005357451
1572533747.762911,26,-113,86,102,100,62.00000000000001,-11.837650005357451
1572533747.762911,21,97,84,102,99,62.62626262626264,10.199498041433117
1572533747.762911,20,199,83,106,101,61.3861386138614,20.25975423688004
1572533748.35432,26,-113,86,101,100,62.00000000000001,-11.837650005357451
1572533748.35432,25,-10,85,98,98,63.26530612244899,-1.0626224461126088
1572533748.35432,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533748.35432,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533748.35432,27,-216,85,106,101,61.3861386138614,-21.833268791071543
1572533748.714377,26,-113,86,102,100,62.00000000000001,-11.837650005357451
1572533748.714377,25,-11,85,99,98,63.26530612244899,-1.1688565501000576
1572533748.714377,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533748.714377,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533748.714377,27,-216,85,106,101,61.3861386138614,-21.833268791071543
1572533749.1753602,26,-113,86,102,100,62.00000000000001,-11.837650005357451
1572533749.1753602,25,-10,85,98,98,63.26530612244899,-1.0626224461126088
1572533749.1753602,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533749.1753602,27,-216,86,106,100,62.00000000000001,-21.833268791071543
1572533749.5284646,26,-113,86,101,100,62.00000000000001,-11.837650005357451
1572533749.5284646,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533749.5284646,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533749.5284646,27,-216,86,106,100,62.00000000000001,-21.833268791071543
1572533749.5284646,25,-10,84,98,99,62.62626262626264,-1.0626224461126088
1572533749.8364894,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533749.8364894,25,-10,85,98,99,62.62626262626264,-1.0626224461126088
1572533749.8364894,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533749.8364894,27,-216,86,106,100,62.00000000000001,-21.833268791071543
1572533749.8364894,26,-113,86,101,100,62.00000000000001,-11.837650005357451
1572533750.194694,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533750.194694,26,-113,86,102,100,62.00000000000001,-11.837650005357451
1572533750.194694,25,-11,85,99,98,63.26530612244899,-1.1688565501000576
1572533750.194694,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533750.194694,27,-216,86,106,100,62.00000000000001,-21.833268791071543
1572533750.5123296,26,-113,86,102,100,62.00000000000001,-11.837650005357451
1572533750.5123296,25,-11,85,99,100,62.00000000000001,-1.1688565501000576
1572533750.5123296,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533750.5123296,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533750.5123296,27,-216,86,106,100,62.00000000000001,-21.833268791071543
1572533750.8552153,26,-113,86,102,100,62.00000000000001,-11.837650005357451
1572533750.8552153,25,-10,84,98,99,62.62626262626264,-1.0626224461126088
1572533750.8552153,21,97,84,102,99,62.62626262626264,10.199498041433117
1572533750.8552153,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533750.8552153,27,-216,86,105,100,62.00000000000001,-21.833268791071543
1572533751.1041584,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533751.1041584,26,-113,86,101,100,62.00000000000001,-11.837650005357451
1572533751.1041584,25,-11,84,99,102,60.78431372549021,-1.1688565501000576
1572533751.1041584,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533751.1041584,27,-216,86,105,100,62.00000000000001,-21.833268791071543
1572533751.4279592,26,-113,86,101,100,62.00000000000001,-11.837650005357451
1572533751.4279592,25,-10,85,98,98,63.26530612244899,-1.0626224461126088
1572533751.4279592,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533751.4279592,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533751.8632212,25,-11,85,99,99,62.62626262626264,-1.1688565501000576
1572533751.8632212,21,97,84,102,99,62.62626262626264,10.199498041433117
1572533751.8632212,20,199,84,106,100,62.00000000000001,20.25975423688004
1572533752.386954,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533752.386954,26,-113,86,101,100,62.00000000000001,-11.837650005357451
1572533752.386954,25,-10,84,98,99,62.62626262626264,-1.0626224461126088
1572533752.386954,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533752.386954,27,-216,86,106,100,62.00000000000001,-21.833268791071543
1572533752.7003403,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533752.7003403,26,-113,86,101,100,62.00000000000001,-11.837650005357451
1572533752.7003403,25,-10,84,98,99,62.62626262626264,-1.0626224461126088
1572533752.7003403,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533752.7003403,27,-216,85,106,101,61.3861386138614,-21.833268791071543
1572533753.1146858,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533753.1146858,26,-113,86,102,100,62.00000000000001,-11.837650005357451
1572533753.1146858,25,-10,85,98,98,63.26530612244899,-1.0626224461126088
1572533753.1146858,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533753.1146858,27,-216,86,106,100,62.00000000000001,-21.833268791071543
1572533753.4192507,26,-113,86,101,100,62.00000000000001,-11.837650005357451
1572533753.4192507,25,-10,85,98,98,63.26530612244899,-1.0626224461126088
1572533753.4192507,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533753.4192507,20,199,84,106,100,62.00000000000001,20.25975423688004
1572533753.4192507,27,-216,86,105,100,62.00000000000001,-21.833268791071543
1572533753.842273,26,-113,86,101,100,62.00000000000001,-11.837650005357451
1572533753.842273,25,-11,85,99,99,62.62626262626264,-1.1688565501000576
1572533753.842273,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533753.842273,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533753.842273,27,-216,86,106,100,62.00000000000001,-21.833268791071543
1572533754.1944475,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533754.1944475,26,-113,86,101,100,62.00000000000001,-11.837650005357451
1572533754.1944475,25,-10,84,98,99,62.62626262626264,-1.0626224461126088
1572533754.1944475,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533754.6312091,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533754.6312091,26,-113,86,101,100,62.00000000000001,-11.837650005357451
1572533754.6312091,25,-10,85,98,98,63.26530612244899,-1.0626224461126088
1572533754.6312091,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533754.6312091,27,-216,86,106,100,62.00000000000001,-21.833268791071543
1572533754.92748,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533754.92748,26,-113,86,101,100,62.00000000000001,-11.837650005357451
1572533754.92748,25,-10,85,98,99,62.62626262626264,-1.0626224461126088
1572533754.92748,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533755.3924658,26,-113,86,101,100,62.00000000000001,-11.837650005357451
1572533755.3924658,25,-10,84,98,99,62.62626262626264,-1.0626224461126088
1572533755.3924658,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533755.3924658,20,199,84,106,100,62.00000000000001,20.25975423688004
1572533755.3924658,27,-216,85,105,101,61.3861386138614,-21.833268791071543
1572533755.7751863,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533755.7751863,26,-113,85,101,101,61.3861386138614,-11.837650005357451
1572533755.7751863,25,-10,85,98,98,63.26530612244899,-1.0626224461126088
1572533755.7751863,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533755.7751863,27,-216,86,105,100,62.00000000000001,-21.833268791071543
1572533756.0079,21,97,84,102,99,62.62626262626264,10.199498041433117
1572533756.0079,26,-113,86,101,100,62.00000000000001,-11.837650005357451
1572533756.0079,25,-10,85,98,98,63.26530612244899,-1.0626224461126088
1572533756.0079,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533756.0079,27,-216,86,106,100,62.00000000000001,-21.833268791071543
1572533756.2948096,26,-113,86,101,100,62.00000000000001,-11.837650005357451
1572533756.2948096,25,-10,84,98,99,62.62626262626264,-1.0626224461126088
1572533756.2948096,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533756.2948096,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533756.2948096,27,-216,86,105,100,62.00000000000001,-21.833268791071543
1572533756.7380471,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533756.7380471,26,-113,86,101,100,62.00000000000001,-11.837650005357451
1572533756.7380471,25,-10,85,98,98,63.26530612244899,-1.0626224461126088
1572533756.7380471,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533756.7380471,27,-216,85,106,101,61.3861386138614,-21.833268791071543
1572533757.0426126,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533757.0426126,26,-113,86,101,100,62.00000000000001,-11.837650005357451
1572533757.0426126,25,-10,84,98,99,62.62626262626264,-1.0626224461126088
1572533757.0426126,20,199,84,106,100,62.00000000000001,20.25975423688004
1572533757.0426126,27,-216,86,106,100,62.00000000000001,-21.833268791071543
1572533757.3352082,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533757.3352082,26,-113,86,101,100,62.00000000000001,-11.837650005357451
1572533757.3352082,25,-10,84,98,99,62.62626262626264,-1.0626224461126088
1572533757.3352082,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533757.3352082,27,-216,85,106,101,61.3861386138614,-21.833268791071543
1572533757.7677443,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533757.7677443,26,-113,86,101,100,62.00000000000001,-11.837650005357451
1572533757.7677443,25,-10,85,98,98,63.26530612244899,-1.0626224461126088
1572533757.7677443,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533757.7677443,27,-216,86,106,100,62.00000000000001,-21.833268791071543
1572533758.0813525,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533758.0813525,26,-113,86,101,100,62.00000000000001,-11.837650005357451
1572533758.0813525,25,-11,85,97,98,63.26530612244899,-1.1688565501000576
1572533758.0813525,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533758.0813525,27,-216,86,106,100,62.00000000000001,-21.833268791071543
1572533758.3966796,26,-113,86,102,100,62.00000000000001,-11.837650005357451
1572533758.3966796,25,-10,85,98,98,63.26530612244899,-1.0626224461126088
1572533758.3966796,21,97,84,102,99,62.62626262626264,10.199498041433117
1572533758.3966796,20,199,84,106,100,62.00000000000001,20.25975423688004
1572533758.3966796,27,-216,85,105,101,61.3861386138614,-21.833268791071543
1572533758.8301692,26,-113,86,101,100,62.00000000000001,-11.837650005357451
1572533758.8301692,25,-10,84,98,99,62.62626262626264,-1.0626224461126088
1572533758.8301692,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533758.8301692,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533759.325775,26,-113,86,102,100,62.00000000000001,-11.837650005357451
1572533759.325775,25,-10,85,98,98,63.26530612244899,-1.0626224461126088
1572533759.325775,21,97,84,102,99,62.62626262626264,10.199498041433117
1572533759.325775,27,-216,86,106,100,62.00000000000001,-21.833268791071543
1572533759.325775,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533759.6434014,26,-113,86,101,100,62.00000000000001,-11.837650005357451
1572533759.6434014,25,-10,85,98,98,63.26530612244899,-1.0626224461126088
1572533759.6434014,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533759.6434014,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533759.6434014,27,-216,85,106,101,61.3861386138614,-21.833268791071543
1572533760.0492346,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533760.0492346,26,-113,86,101,100,62.00000000000001,-11.837650005357451
1572533760.0492346,25,-11,85,99,99,62.62626262626264,-1.1688565501000576
1572533760.0492346,20,199,84,106,100,62.00000000000001,20.25975423688004
1572533760.0492346,27,-216,86,106,100,62.00000000000001,-21.833268791071543
1572533760.387923,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533760.387923,26,-113,86,101,100,62.00000000000001,-11.837650005357451
1572533760.387923,25,-10,85,98,98,63.26530612244899,-1.0626224461126088
1572533760.387923,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533760.387923,27,-216,86,106,100,62.00000000000001,-21.833268791071543
1572533760.6887956,26,-113,86,101,100,62.00000000000001,-11.837650005357451
1572533760.6887956,25,-11,85,99,98,63.26530612244899,-1.1688565501000576
1572533760.6887956,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533760.6887956,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533760.6887956,27,-216,86,106,100,62.00000000000001,-21.833268791071543
1572533761.066279,21,97,84,102,99,62.62626262626264,10.199498041433117
1572533761.066279,25,-11,85,97,98,63.26530612244899,-1.1688565501000576
1572533761.066279,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533761.066279,27,-216,86,106,100,62.00000000000001,-21.833268791071543
1572533761.476319,26,-113,86,101,100,62.00000000000001,-11.837650005357451
1572533761.476319,25,-11,85,99,98,63.26530612244899,-1.1688565501000576
1572533761.476319,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533761.476319,21,97,84,102,99,62.62626262626264,10.199498041433117
1572533761.476319,27,-216,86,106,100,62.00000000000001,-21.833268791071543
1572533761.803467,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533761.803467,26,-113,86,101,100,62.00000000000001,-11.837650005357451
1572533761.803467,25,-10,84,98,99,62.62626262626264,-1.0626224461126088
1572533761.803467,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533761.803467,27,-216,85,106,101,61.3861386138614,-21.833268791071543
1572533762.206724,26,-113,86,102,100,62.00000000000001,-11.837650005357451
1572533762.206724,25,-10,85,98,98,63.26530612244899,-1.0626224461126088
1572533762.206724,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533762.206724,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533762.206724,27,-216,86,106,100,62.00000000000001,-21.833268791071543
1572533762.4890802,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533762.4890802,26,-113,86,101,100,62.00000000000001,-11.837650005357451
1572533762.4890802,25,-10,84,98,99,62.62626262626264,-1.0626224461126088
1572533762.4890802,20,199,84,106,100,62.00000000000001,20.25975423688004
1572533762.4890802,27,-216,86,106,100,62.00000000000001,-21.833268791071543
1572533762.8544765,26,-113,86,102,100,62.00000000000001,-11.837650005357451
1572533762.8544765,25,-10,85,98,98,63.26530612244899,-1.0626224461126088
1572533762.8544765,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533762.8544765,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533762.8544765,27,-216,86,106,100,62.00000000000001,-21.833268791071543
1572533763.1525438,26,-113,86,102,100,62.00000000000001,-11.837650005357451
1572533763.1525438,25,-10,85,98,98,63.26530612244899,-1.0626224461126088
1572533763.1525438,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533763.1525438,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533763.1525438,27,-216,85,106,101,61.3861386138614,-21.833268791071543
1572533763.6321185,26,-113,86,101,100,62.00000000000001,-11.837650005357451
1572533763.6321185,25,-10,84,98,99,62.62626262626264,-1.0626224461126088
1572533763.6321185,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533763.6321185,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533763.6321185,27,-216,86,106,100,62.00000000000001,-21.833268791071543
1572533764.047716,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533764.047716,25,-10,85,98,99,62.62626262626264,-1.0626224461126088
1572533764.047716,27,-216,86,106,100,62.00000000000001,-21.833268791071543
1572533764.047716,26,-113,86,101,100,62.00000000000001,-11.837650005357451
1572533764.047716,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533764.3841784,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533764.3841784,25,-10,85,98,98,63.26530612244899,-1.0626224461126088
1572533764.3841784,27,-216,86,106,100,62.00000000000001,-21.833268791071543
1572533764.3841784,26,-113,85,102,101,61.3861386138614,-11.837650005357451
1572533764.7455204,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533764.7455204,26,-113,86,101,100,62.00000000000001,-11.837650005357451
1572533764.7455204,25,-10,84,98,99,62.62626262626264,-1.0626224461126088
1572533764.7455204,20,199,84,106,100,62.00000000000001,20.25975423688004
1572533764.7455204,27,-216,86,106,100,62.00000000000001,-21.833268791071543
1572533765.0409532,25,-11,85,97,98,63.26530612244899,-1.1688565501000576
1572533765.0409532,21,97,84,102,99,62.62626262626264,10.199498041433117
1572533765.0409532,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533765.0409532,27,-216,86,106,100,62.00000000000001,-21.833268791071543
1572533765.0409532,26,-113,86,101,100,62.00000000000001,-11.837650005357451
1572533765.4520342,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533765.4520342,26,-113,86,101,100,62.00000000000001,-11.837650005357451
1572533765.4520342,25,-10,84,98,99,62.62626262626264,-1.0626224461126088
1572533765.4520342,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533765.4520342,27,-216,86,106,100,62.00000000000001,-21.833268791071543
1572533765.8224132,26,-113,86,101,100,62.00000000000001,-11.837650005357451
1572533765.8224132,25,-10,84,98,99,62.62626262626264,-1.0626224461126088
1572533765.8224132,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533765.8224132,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533765.8224132,27,-216,85,106,101,61.3861386138614,-21.833268791071543
1572533766.2299252,26,-113,86,101,100,62.00000000000001,-11.837650005357451
1572533766.2299252,25,-11,85,97,98,63.26530612244899,-1.1688565501000576
1572533766.2299252,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533766.2299252,21,97,84,102,99,62.62626262626264,10.199498041433117
1572533766.2299252,27,-216,86,106,100,62.00000000000001,-21.833268791071543
1572533766.5170524,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533766.5170524,26,-113,86,101,100,62.00000000000001,-11.837650005357451
1572533766.5170524,25,-10,85,98,98,63.26530612244899,-1.0626224461126088
1572533766.5170524,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533766.5170524,27,-216,86,106,100,62.00000000000001,-21.833268791071543
1572533766.88436,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533766.88436,26,-113,86,101,100,62.00000000000001,-11.837650005357451
1572533766.88436,25,-10,85,98,98,63.26530612244899,-1.0626224461126088
1572533766.88436,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533766.88436,27,-216,86,106,100,62.00000000000001,-21.833268791071543
1572533767.1415288,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533767.1415288,26,-113,86,101,100,62.00000000000001,-11.837650005357451
1572533767.1415288,25,-10,84,98,99,62.62626262626264,-1.0626224461126088
1572533767.1415288,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533767.1415288,27,-216,86,106,100,62.00000000000001,-21.833268791071543
1572533767.496933,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533767.496933,26,-113,86,101,100,62.00000000000001,-11.837650005357451
1572533767.496933,25,-10,84,98,99,62.62626262626264,-1.0626224461126088
1572533767.496933,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533767.496933,27,-216,86,106,100,62.00000000000001,-21.833268791071543
1572533767.8931196,21,97,84,102,99,62.62626262626264,10.199498041433117
1572533767.8931196,26,-113,86,101,100,62.00000000000001,-11.837650005357451
1572533767.8931196,25,-10,84,98,99,62.62626262626264,-1.0626224461126088
1572533767.8931196,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533767.8931196,27,-216,86,106,100,62.00000000000001,-21.833268791071543
1572533768.268081,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533768.268081,26,-113,86,101,100,62.00000000000001,-11.837650005357451
1572533768.268081,25,-10,85,98,99,62.62626262626264,-1.0626224461126088
