1572264888.06657076,0.00097600,-0.01049200,1.03138800,-0.16849988,-0.06837204,-0.13466250,-0.24967250,-1.58956000,1.26644256,-1.43539901,0.85618240
1572264888.12797976,0.00488000,-0.00780800,1.01247800,-0.09505587,-0.14454467,-0.79966250,-1.71967250,0.68544000,1.26527331,-1.44402222,0.86904414
1572264888.19102907,0.00439200,-0.01769000,1.05054200,-0.54195148,-0.48571681,0.74033750,1.50032750,-0.22456000,1.24408068,-1.43408360,0.88044431
1572264888.25343227,-0.00841800,-0.01342000,1.03724400,-0.35222414,0.04727084,-1.77966250,-1.05467250,0.33544000,1.24408068,-1.43408360,0.88044431
1572264888.31612802,0.00024400,0.00036600,1.03602400,0.88825554,0.20252138,0.46033750,-0.24967250,0.51044000,1.25942707,-1.45366852,0.85048232
1572264888.37883496,0.00475800,-0.00756400,1.05371400,0.16321399,-0.65218037,0.14533750,1.67532750,0.05544000,1.25942707,-1.45366852,0.85048232
1572264888.44107461,-0.00671000,-0.01390800,1.01735800,0.10069095,0.37166497,-0.97466250,-0.03967250,-0.78456000,1.26848875,-1.41990646,0.87898275
1572264888.50372910,0.00134200,-0.00768600,1.02504400,-0.56902459,-0.08610005,0.60033750,-0.98467250,0.12544000,1.24437299,-1.43905291,0.85004385
1572264888.56527734,0.00195200,-0.01878800,1.00515800,-0.62272627,-0.12198768,0.84533750,-1.54467250,-1.13456000,1.24437299,-1.43905291,0.85004385
1572264888.62810445,-0.02806000,-0.02305800,1.04712600,-0.83873862,0.09340649,-1.35966250,0.87032750,-0.15456000,1.24919614,-1.42078340,0.88249050
1572264888.69064856,-0.00939400,-0.00951600,1.02297000,-0.11023942,-0.26618860,0.00533750,-0.14467250,1.56044000,1.24919614,-1.42078340,0.88249050
1572264888.75231433,0.00683200,-0.02879200,1.04688200,-0.11286325,0.01409018,0.00533750,0.73032750,-0.85456000,1.25621163,-1.42765273,0.89096755
1572264888.81376100,-0.01451800,-0.01073600,1.03724400,0.48441455,0.80233803,-2.54966250,-0.63467250,0.26544000,1.27959661,-1.45220696,0.86246711
1572264888.87709045,-0.00268400,-0.00024400,1.04297800,-0.07937326,0.13793979,-0.83466250,-0.07467250,3.90544000,1.27959661,-1.45220696,0.86246711
1572264888.93982291,0.01598200,-0.02818200,1.04358800,-1.18815565,-0.92682294,0.53033750,0.06532750,0.44044000,1.25226542,-1.43802982,0.87065186
1572264889.00277996,-0.01171200,0.06941800,1.00845200,4.40322179,0.65299294,1.37033750,0.41532750,9.57544000,1.26483484,-1.43510669,0.86275943
1572264889.06548619,-0.01390800,-0.02037400,1.01052600,-0.73094193,0.77412859,0.21533750,-0.10967250,11.95544000,1.26483484,-1.43510669,0.86275943
1572264889.12792349,-0.00170800,-0.02244800,1.01394200,-0.80767038,0.08023438,0.07533750,-0.35467250,11.92044000,1.28500438,-1.41069863,0.87518270
1572264889.19032955,0.01695800,-0.01488400,1.02406800,-0.40991407,-0.64808199,8.47533750,-0.63467250,12.62044000,1.28500438,-1.41069863,0.87518270
1572264889.25293040,0.01756800,-0.02342400,1.03419400,-0.86794955,-0.61474895,-0.06466250,0.27532750,12.51544000,1.28091201,-1.41552178,0.89169833
1572264889.31579828,0.00671000,0.03098800,1.02211600,0.63472627,-0.16382848,-0.79966250,-0.24967250,13.07544000,1.29172757,-1.44329144,0.88175972
1572264889.37859750,-0.00073200,0.01293200,1.03431600,1.01742083,0.08799157,-0.51966250,-0.73967250,17.94044000,1.29172757,-1.44329144,0.88175972
1572264889.44083810,0.00915000,-0.01183400,1.03883000,-0.07160675,-0.08889727,-0.55466250,-0.31967250,18.08044000,1.29026600,-1.42195265,0.87518270
1572264889.50274467,-0.01000400,-0.00366000,1.01528400,0.36148005,-1.19750949,0.07533750,0.06532750,16.89044000,1.29026600,-1.42195265,0.87518270
1572264889.56526375,0.00268400,-0.00512400,1.03492600,0.13915166,-0.16191289,-0.55466250,-0.59967250,17.13544000,1.29991231,-1.41742181,0.88073663
1572264889.62827706,0.01110200,-0.01512800,1.01272200,-0.42670031,-0.63673275,0.25033750,0.06532750,16.40044000,1.30108156,-1.42516808,0.87474423
1572264889.69059634,0.01000400,-0.01037000,1.01455200,-0.16286220,-0.57829322,0.84533750,-0.42467250,15.91044000,1.30108156,-1.42516808,0.87474423
1572264889.75286055,0.01586000,-0.01366400,1.03285200,-0.33519471,-0.48029905,1.09033750,-0.10967250,14.58044000,1.30692780,-1.43203742,0.87313651
1572264889.81588078,-0.00195200,-0.02830400,1.00515800,-1.19019920,0.32724209,0.18033750,-0.42467250,14.89544000,1.45980707,-1.42852967,0.92049108
1572264889.87865829,-0.00085400,-0.06002400,1.03297400,-1.99834186,0.39227244,1.82533750,1.53532750,-1.20456000,1.45980707,-1.42852967,0.92049108
1572264889.94026804,0.00671000,-0.01512800,1.04175800,-1.11530765,-0.51470639,-1.18466250,-0.98467250,2.05044000,1.28558901,-1.46506869,0.86422099
1572264890.00176859,-0.00671000,0.00305000,1.01101400,1.02984977,0.35764151,1.16033750,1.32532750,0.02044000,1.28558901,-1.46506869,0.86422099
1572264890.06451678,0.00036600,-0.00878400,1.02199400,-0.05511686,-0.03328524,1.26533750,-0.45967250,-0.39956000,1.29640456,-1.45001462,0.89637533
1572264890.12710261,0.02049600,-0.00475800,1.02358000,0.16432723,-1.12653550,-2.09466250,-0.63467250,0.40544000,1.29523531,-1.47471500,0.86465946
1572264890.19029379,-0.00292800,0.00439200,1.02724000,0.66769160,0.14993602,-0.72966250,-1.01967250,2.12044000,1.29523531,-1.47471500,0.86465946
1572264890.25254369,-0.00585600,-0.01537200,1.01272200,-0.44688517,0.26958292,-1.25466250,1.01032750,0.54544000,1.32972815,-1.47091494,0.86772873
1572264890.31505084,-0.00658800,-0.01159000,1.00833000,-0.40215339,-0.34608947,-0.97466250,-1.08967250,1.21044000,1.32972815,-1.47091494,0.86772873
1572264890.37786388,0.00353800,-0.01842200,1.01479600,-0.78934172,0.60639676,-8.42966250,0.27532750,5.41044000,1.29362759,-1.50964630,0.88716749
1572264890.44376922,0.02720600,0.00780800,1.04920000,0.08897746,-1.53243217,-1.74466250,0.41532750,13.14544000,1.31525870,-1.47033031,0.87269804
1572264890.50564599,-0.00488000,0.02415600,1.02443400,1.78992257,0.26280115,-1.35966250,0.41532750,16.26044000,1.31525870,-1.47033031,0.87269804
1572264890.56755090,0.01171200,-0.01415200,1.02394600,-0.36908538,-0.49118177,0.07533750,-0.31967250,15.56044000,1.31233557,-1.43393745,0.85618240
1572264890.62978482,0.00658800,-0.01805600,1.02797200,-0.59707539,-0.70681934,8.44033750,0.17032750,16.29544000,1.32344344,-1.42399883,0.85486700
1572264890.69308829,-0.00829600,-0.00768600,1.03736600,0.07233716,-0.10770981,-1.67466250,0.10032750,16.61044000,1.32344344,-1.42399883,0.85486700
1572264890.75536752,0.00890600,-0.00854000,1.01369800,0.15528014,-0.28767690,-0.93966250,0.55532750,15.70044000,1.32519731,-1.42955276,0.85457469
1572264890.81765938,0.00048800,-0.00817400,1.00601200,-0.07772149,0.16038842,-0.76466250,-0.35467250,16.15544000,1.32519731,-1.42955276,0.85457469
1572264890.88020420,0.00451400,-0.02781600,1.03517000,-0.73919520,-0.26476843,-0.37966250,-0.07467250,15.21044000,1.33688980,-1.43437591,0.85150541
1572264890.94238734,0.00146400,-0.01171200,1.03687800,-0.23252372,-0.09527964,-0.79966250,-0.07467250,13.11044000,1.33440514,-1.42809120,0.89023677
1572264891.00502372,0.01366400,-0.02000800,1.05078600,-0.70818170,-0.78567452,-1.46466250,0.55532750,13.84544000,1.33440514,-1.42809120,0.89023677
1572264891.06729150,0.00573400,-0.02257000,1.04261200,-0.81739335,-0.12732334,-0.86966250,-0.00467250,12.55044000,1.33440514,-1.45293774,0.89593686
1572264891.12955117,0.01525000,-0.01256600,1.01235600,-0.47474090,-0.78656783,-1.00966250,0.20532750,13.49544000,1.33440514,-1.45293774,0.89593686
1572264891.19185233,0.00671000,-0.00976000,1.05054200,-0.28880280,-0.75200950,-0.37966250,-0.24967250,11.85044000,1.34682841,-1.43963753,0.88935984
1572264891.25336170,0.00878400,-0.01293200,1.02358000,-0.31686701,-0.51573163,-0.51966250,-0.03967250,12.23544000,1.35486700,-1.43452207,0.88190588
1572264891.31486583,0.02525400,-0.01781200,1.01699200,-0.61132749,-0.20768366,-0.20466250,0.17032750,3.10044000,1.35486700,-1.43452207,0.88190588
1572264891.37946820,-0.01988600,-0.05636400,1.03797600,-2.69612731,1.08890892,0.56533750,-0.21467250,0.61544000,1.31365098,-1.44460684,0.88965215
1572264891.44162560,-0.00634400,-0.00719800,1.03761000,0.02192586,0.33986975,-0.34466250,-0.52967250,0.09044000,1.32797428,-1.45279158,0.89652148
1572264891.50467849,-0.00366000,-0.01061400,1.03260800,-0.18455095,0.19602627,0.42533750,-0.52967250,-1.69456000,1.32797428,-1.45279158,0.89652148
1572264891.56727672,0.00634400,-0.02342400,1.03663400,-0.91191417,-0.18019036,-2.05966250,-0.28467250,1.00044000,1.33118971,-1.47749196,0.86626717
1572264891.62940931,0.01598200,-0.01171200,1.03748800,-0.22404937,-0.03358667,1.65033750,-0.42467250,-1.13456000,1.33118971,-1.47749196,0.86626717
1572264891.69186044,0.00646600,-0.00305000,1.02699600,0.19811857,0.26568020,0.21533750,-0.14467250,0.79044000,1.35515931,-1.46930722,0.90149079
1572264891.75402069,0.02135000,-0.03769800,1.00625600,-1.76656506,-1.24379579,-0.86966250,-0.42467250,-0.01456000,1.32417422,-1.46769950,0.89622917
1572264891.81685162,0.00756400,-0.00915000,1.04346600,-0.14794472,0.10350667,0.70533750,-0.66967250,0.19544000,1.32417422,-1.46769950,0.89622917
1572264891.87910748,-0.00793000,0.05599800,1.00784200,3.72475207,0.42620476,0.63533750,0.34532750,4.71044000,1.30590471,-1.50672318,0.88439053
1572264891.94157171,0.01720200,-0.01793400,1.01406400,-0.57366205,-0.96908883,-2.30466250,0.52032750,16.75044000,1.30590471,-1.50672318,0.89769073
1572264892.00380135,0.00671000,-0.01232200,1.04127000,-0.25524711,-0.38256157,-0.09966250,-0.31967250,15.35044000,1.34887460,-1.47880737,0.89769073
1572264892.06645584,0.00475800,-0.00536800,1.02004200,0.12121610,-0.47934519,0.28533750,-0.66967250,14.68544000,1.36188249,-1.48772289,0.88234434
1572264892.12939334,0.03050000,-0.01244400,1.01357600,-0.28066866,-0.33058539,-0.27466250,-0.45967250,15.17544000,1.36188249,-1.48772289,0.88234434
1572264892.19188309,0.00439200,-0.01329800,1.02980200,-0.47989137,-0.80739808,-0.90466250,0.27532750,15.77044000,1.36027477,-1.48538439,0.89009062
1572264892.25393581,0.00841800,-0.01159000,1.02589800,-0.27748297,-0.42292375,0.18033750,0.17032750,15.21044000,1.36641333,-1.48728442,0.89199065
1572264892.31533742,0.00805200,-0.00951600,1.03236400,-0.12291587,-0.47506873,-0.58966250,0.62532750,15.14044000,1.36641333,-1.48728442,0.89199065
1572264892.37961268,0.01537200,-0.01061400,1.02382400,-0.04806246,-0.47051562,0.14533750,0.31032750,14.93044000,1.37240573,-1.49020754,0.88994446
1572264892.44196844,0.00048800,-0.01891000,1.02431200,-0.31118146,-0.04081040,0.21533750,-0.21467250,14.58044000,1.37240573,-1.49020754,0.88994446
1572264892.50399208,-0.00048800,-0.01427400,1.02614200,-0.37803683,0.01400011,-0.23966250,0.27532750,14.89544000,1.37664426,-1.50073078,0.89622917
1572264892.56555200,-0.00902800,-0.00170800,1.03602400,0.32826573,-0.07409860,-0.27466250,-0.49467250,15.24544000,1.37605963,-1.50730780,0.89593686
1572264892.62819767,0.01110200,-0.01988600,1.01711400,-1.19872006,-0.33624875,8.23033750,-0.63467250,15.31544000,1.37605963,-1.50730780,0.89593686
1572264892.69063234,0.01561600,-0.00658800,1.01699200,-0.29576191,-0.80713590,-0.34466250,-0.45967250,15.59544000,1.37869044,-1.50599240,0.89125987
1572264892.75328302,0.00732000,-0.00024400,1.01723600,-0.24863205,-0.86600959,-1.21966250,-1.08967250,15.66544000,1.37869044,-1.50818474,0.89988308
1572264892.81636047,0.01232200,-0.01085800,1.01662600,-0.09538130,-1.05644664,-0.30966250,-0.03967250,15.31544000,1.38190588,-1.50818474,0.89988308
1572264892.87957096,0.00866200,-0.05343600,1.04993200,-2.64019050,-0.67423299,0.00533750,-0.31967250,9.19044000,1.37825197,-1.45264543,0.90353698
1572264892.94162035,-0.00292800,-0.00866200,1.00479200,0.41577067,0.15350500,-0.30966250,-0.00467250,7.26544000,1.37825197,-1.45264543,0.90353698
1572264893.00313377,0.00597800,-0.02330200,1.03212000,-0.85236151,-0.34046639,1.30033750,-0.66967250,6.14544000,1.36889798,-1.47515346,0.89579070
1572264893.06587672,-0.00048800,-0.01976400,1.06213200,-0.70989816,0.01458872,1.58033750,0.87032750,7.37044000,1.36042093,-1.48085355,0.87299035
1572264893.12808824,-0.01012600,-0.01488400,1.01784600,-0.25023254,0.52910558,-1.32466250,0.27532750,8.80544000,1.36042093,-1.48085355,0.87299035
1572264893.19098330,0.01085800,0.00390400,1.03358400,1.02456568,-0.66931750,-0.30966250,0.03032750,9.36544000,1.37956738,-1.51476177,0.90076001
1572264893.25342870,-0.00378200,-0.02501000,1.00674400,-1.63150366,0.54171098,0.35533750,0.10032750,8.59544000,1.37956738,-1.51476177,0.90076001
1572264893.31575847,0.00146400,-0.00524600,1.00906200,-0.55574540,0.29413005,0.21533750,-0.17967250,7.82544000,1.40529085,-1.50146156,0.89213680
1572264893.37871122,0.00732000,-0.06222000,1.05847200,-2.49431793,0.33540446,0.14533750,0.45032750,-0.81956000,1.38906752,-1.46726103,0.88614440
1572264893.44131494,0.00000000,-0.01952000,1.05737400,-0.69689802,-0.01337543,-0.79966250,0.03032750,0.58044000,1.38906752,-1.46726103,0.88614440
1572264893.50429058,0.00536800,-0.00768600,1.03321800,0.34255378,-0.30733412,-0.37966250,-0.38967250,-0.64456000,1.36056709,-1.48918445,0.90879860
1572264893.56655145,-0.00061000,-0.02720600,0.99625200,-0.91278850,0.02034658,-1.56966250,-0.45967250,-0.01456000,1.37620579,-1.50745396,0.86831336
1572264893.62874794,0.00536800,-0.01891000,1.03748800,-0.65386114,-0.31897017,-0.58966250,-0.98467250,-0.39956000,1.37620579,-1.50745396,0.86831336
1572264893.69030571,-0.00427000,0.01329800,0.97709800,0.42272401,0.29424035,-0.16966250,-1.64967250,0.58044000,1.39871383,-1.47676118,0.89374452
1572264893.75308895,0.01085800,-0.00939400,1.02699600,0.25937227,-0.00656912,-8.88466250,0.38032750,-1.34456000,1.39871383,-1.47676118,0.89374452
1572264893.81548405,-0.00524600,-0.01378600,1.01967600,-0.10801155,0.49668156,0.74033750,-0.21467250,0.19544000,1.38132125,-1.49181526,0.89009062
1572264893.87722540,0.00451400,-0.00463600,1.04846800,0.31395295,-0.26490918,0.49533750,0.24032750,1.77044000,1.36933645,-1.47880737,0.86129787
1572264893.93989968,-0.03184200,0.02769400,1.01992000,2.04360768,1.75675640,-0.97466250,-1.12467250,13.21544000,1.36933645,-1.47880737,0.86129787
1572264894.00254655,0.00256200,-0.00451400,1.02284800,0.17373129,-0.15469533,-0.02966250,0.59032750,16.12044000,1.38760596,-1.49883075,0.89622917
1572264894.06509805,0.00073200,-0.01122400,1.04810200,-0.19139792,-0.05342610,0.14533750,0.31032750,16.22544000,1.38760596,-1.49883075,0.89622917
1572264894.12808800,-0.00109800,-0.02013000,1.01491800,-0.67962373,0.04674893,0.25033750,0.13532750,16.36544000,1.39432914,-1.51256942,0.90032154
1572264894.19122148,-0.00317200,-0.01464000,1.04663800,-0.40329829,0.16559016,-0.58966250,-0.14467250,16.47044000,1.39652148,-1.50526162,0.89330605
1572264894.25337100,0.01049200,-0.01586000,1.04285600,-0.44845805,-0.95827933,8.30033750,0.20532750,16.61044000,1.39652148,-1.50526162,0.89330605
1572264894.31505585,0.01305400,-0.01342000,1.04261200,-0.56665238,-0.37251712,-0.51966250,0.52032750,16.43544000,1.40222157,-1.50277697,0.89374452
1572264894.37805295,0.00500200,-0.00768600,1.01552800,-0.48654823,-0.07444341,-0.65966250,-0.21467250,15.49044000,1.41961415,-1.50628471,0.89038293
1572264894.44041109,-0.00366000,-0.01683600,1.04834600,-0.09798901,0.49381221,-0.23966250,-0.31967250,11.39544000,1.41961415,-1.50628471,0.89038293
1572264894.50236249,-0.00244000,-0.00878400,0.99698400,0.32751476,0.12263784,-0.97466250,-0.91467250,13.18044000,1.41216019,-1.49532300,0.90295235
1572264894.56514168,0.00268400,-0.01134600,1.01638200,-0.19836018,-0.16029586,-0.90466250,-0.56467250,12.41044000,1.41216019,-1.49532300,0.90295235
1572264894.62759757,0.00207400,-0.01939800,1.00686600,-0.68098164,-0.13137448,0.77533750,0.38032750,12.37544000,1.40572932,-1.52221573,0.90821397
1572264894.68903971,0.00439200,-0.00915000,1.02833800,-0.08025717,-0.49596499,0.60033750,-0.45967250,11.43044000,1.42736042,-1.53420053,0.90397545
1572264894.75195742,-0.00719800,-0.00841800,1.02053000,-0.04300591,0.56194133,-0.83466250,-0.21467250,13.14544000,1.42736042,-1.53420053,0.90397545
1572264894.81450224,0.00671000,-0.00646600,1.01308800,0.27833934,-0.54279287,-0.13466250,-0.24967250,11.71044000,1.45176849,-1.50204619,0.91040631
1572264894.87632394,-0.00366000,-0.01037000,1.01979800,0.28632285,0.19122654,-0.13466250,-0.42467250,11.92044000,1.45176849,-1.50204619,0.91040631
1572264894.93905973,0.01037000,-0.00866200,1.02138400,-0.38397371,-0.58957876,-0.58966250,-0.14467250,12.97044000,1.42575270,-1.51636948,0.90792166
1572264895.00164223,-0.00231800,0.00402600,1.02284800,0.64725153,0.11589776,-0.72966250,0.31032750,12.06044000,1.41976030,-1.53069278,0.90295235
1572264895.06452370,-0.01403000,0.00256200,1.03114400,0.56757033,0.77985507,-0.13466250,0.03032750,12.13044000,1.41976030,-1.53069278,0.90295235
1572264895.12741280,-0.00097600,-0.01488400,1.02577600,-0.40064751,0.04061429,0.28533750,-0.59967250,12.86544000,1.44855305,-1.56270096,0.92195265
1572264895.18990946,0.00341600,-0.00927200,1.02345800,-0.09632376,-0.33436279,0.63533750,-0.00467250,12.72544000,1.44212219,-1.53814674,0.92078340
1572264895.25248671,-0.00195200,-0.01671400,1.00955000,-0.52577202,-0.00645242,0.07533750,-0.24967250,12.09544000,1.44212219,-1.53814674,0.92078340
1572264895.31473207,0.02061800,-0.01976400,1.03126600,-0.61408498,-0.94174991,-0.02966250,-0.03967250,12.72544000,1.43116048,-1.52850044,0.90470623
1572264895.37628579,0.02135000,-0.08686400,1.04249000,-4.24862855,-1.19348970,-1.18466250,-0.38967250,-6.06956000,1.43116048,-1.52850044,0.90470623
1572264895.43908072,0.00219600,0.01439600,1.03822000,1.78214936,1.62904684,0.35533750,0.06532750,-1.65956000,1.40017539,-1.57877814,0.92166033
1572264895.50163293,-0.00158600,-0.01268800,1.07250200,-0.29412426,0.07622830,1.37033750,-0.21467250,-1.41456000,1.41186787,-1.56810874,0.94036831
1572264895.56317639,0.00402600,-0.00671000,1.02736200,0.04851837,-0.29232785,1.51033750,-0.03967250,-0.29456000,1.41186787,-1.56810874,0.94036831
1572264895.62460685,-0.00024400,0.00695400,1.02870400,0.45007282,0.03448499,0.35533750,0.66032750,-0.04956000,1.43466823,-1.58593978,0.91566793
1572264895.68689251,-0.00024400,-0.01268800,1.00418200,-0.60339487,-1.76277652,-0.86966250,-0.84467250,1.28044000,1.43466823,-1.58593978,0.91566793
1572264895.74945664,-0.00402600,-0.00475800,1.01931000,0.59559135,0.21480971,2.24533750,0.34532750,-2.07956000,1.40543701,-1.55553932,0.92560655
1572264895.81192136,-0.00561200,-0.00341600,1.04578400,0.23264675,0.29889533,-0.48466250,-0.10967250,0.40544000,1.41011400,-1.58915522,0.90046770
1572264895.87344241,0.00927200,0.02061800,1.05359200,1.54377152,-0.52412273,-0.37966250,-0.07467250,2.19044000,1.41011400,-1.58915522,0.90046770
1572264895.93642139,0.00744200,-0.00878400,1.02370200,-0.06886716,-0.64835258,-0.65966250,-0.21467250,3.13544000,1.42926045,-1.58959369,0.92560655
1572264895.99807096,0.00244000,0.02427800,1.05359200,2.47630550,0.38641450,1.47533750,-0.07467250,5.62044000,1.42926045,-1.58959369,0.92560655
1572264896.05956721,-0.00610000,0.00073200,1.01016000,0.49129939,0.32950341,-0.37966250,-0.84467250,10.76544000,1.40704472,-1.61341713,0.92706811
1572264896.12132859,-0.00061000,-0.00146400,1.02626400,0.34098973,0.02068051,0.00533750,-0.35467250,11.88544000,1.45089155,-1.59193218,0.94913768
1572264896.18320274,-0.00268400,-0.01403000,1.02223800,-0.41828715,0.18490503,0.32033750,-0.35467250,11.39544000,1.45089155,-1.59193218,0.94913768
1572264896.24556828,0.00927200,-0.00646600,1.04358800,0.35613496,-0.55275455,0.11033750,0.10032750,12.02544000,1.43437591,-1.62204034,0.89593686
1572264896.30710578,-0.00122000,-0.01512800,1.01711400,-0.04015178,0.05469381,0.14533750,0.24032750,11.95544000,1.43013739,-1.63314820,0.90119848
1572264896.36890674,0.00902800,-0.01732400,1.06408400,-0.53816982,-0.51410582,-0.76466250,-0.00467250,13.53044000,1.43013739,-1.63314820,0.90119848
1572264896.43064046,-0.00378200,0.00902800,1.01382000,0.62267237,-0.01337543,-0.90466250,-0.38967250,13.56544000,1.43159895,-1.65492546,0.94709149
1572264896.49345517,-0.00219600,-0.01903200,1.02760600,-0.06022132,-0.31266331,-0.55466250,-0.00467250,13.07544000,1.43159895,-1.65492546,0.94709149
1572264896.55499721,-0.00317200,0.00256200,0.99905800,0.42953185,-1.57937420,-0.23966250,0.27532750,13.14544000,1.41157556,-1.63928676,0.91946799
1572264896.61757755,-0.00244000,-0.00927200,1.05627600,0.13848671,0.12874278,-0.44966250,0.48532750,12.09544000,1.43349898,-1.66091786,0.92692195
1572264896.67911196,0.00329400,0.00341600,1.03456000,0.61190654,-0.19580142,-0.02966250,-0.24967250,13.04044000,1.43349898,-1.66091786,0.92692195
1572264896.74157929,-0.00451400,0.00390400,1.05761800,0.63420679,0.62108443,-8.77966250,-0.07467250,13.25044000,1.44168372,-1.65828705,0.92750658
1572264896.80332279,0.00292800,-0.01244400,1.03297400,-0.40444654,-0.10151353,-0.30966250,0.24032750,13.32044000,1.44168372,-1.65828705,0.92750658
1572264896.86483026,0.03769800,-0.09747800,0.99539800,-5.10258181,-2.05045270,-2.37466250,-0.98467250,7.58044000,1.43496054,-1.67407191,0.90762935
1572264896.92649698,0.01024800,-0.00524600,1.00515800,0.12371101,-0.59750132,-0.90466250,-0.00467250,-0.43456000,1.44986846,-1.63987138,0.90382929
1572264896.98800921,-0.00707600,-0.01329800,1.01796800,-0.49732669,0.23379251,-2.47966250,-0.42467250,0.58044000,1.44986846,-1.63987138,0.90382929
1572264897.05022931,0.00597800,0.00036600,1.02760600,0.05645057,0.18332601,-0.16966250,-1.33467250,0.16044000,1.45439930,-1.64323297,0.91902952
1572264897.11181760,0.01122400,-0.00939400,1.04273400,0.33509006,-0.63356601,0.32033750,1.25532750,1.77044000,1.45439930,-1.64323297,0.91902952
1572264897.17373967,0.00292800,-0.01073600,1.02931400,-0.17486108,-0.17635045,-0.90466250,0.66032750,-0.11956000,1.43583747,-1.63957907,0.92633733
1572264897.23523116,0.00158600,-0.01159000,1.02541000,0.21140259,0.11614396,-1.07966250,1.22032750,1.87544000,1.46433791,-1.66837182,0.93773750
1572264897.29680228,-0.00817400,-0.02684000,1.00381600,-1.20283212,0.44611325,0.70533750,-0.35467250,0.86044000,1.46433791,-1.66837182,0.93773750
1572264897.35834193,0.00561200,-0.01317600,1.01772400,-0.31022017,-0.32554839,-0.76466250,-2.27967250,2.05044000,1.43876060,-1.64717919,0.94416837
1572264897.42040801,0.01098000,-0.02659600,1.01491800,-1.07803302,-1.23183251,-2.79466250,1.11532750,2.33044000,1.43876060,-1.68459515,0.90952938
1572264897.48181486,-0.00061000,0.00585600,1.03029000,0.53729760,0.48536261,-0.16966250,0.62532750,0.65044000,1.44212219,-1.69161064,0.90952938
1572264897.54327917,0.00109800,-0.02842600,1.01345400,-2.94050553,-0.07523984,-0.90466250,0.87032750,1.17544000,1.43422976,-1.66135633,0.93408360
1572264897.60484099,0.01183400,0.00658800,1.01882200,0.79320946,-0.11628740,0.07533750,0.76532750,-0.22456000,1.43422976,-1.66135633,0.93408360
1572264897.66661382,0.00353800,0.00475800,1.01931000,1.13577083,-1.03497989,1.68533750,0.52032750,-0.25956000,1.43978369,-1.69190295,0.92969892
1572264897.72866940,0.00780800,-0.00732000,1.01345400,0.87137190,-0.44193423,-0.72966250,0.48532750,0.30044000,1.42779889,-1.67904122,0.92385267
1572264897.79023981,0.00549000,-0.01586000,1.03687800,1.27057936,-0.31617127,1.09033750,1.71032750,0.05544000,1.42779889,-1.67904122,0.92385267
1572264897.85289669,-0.00402600,-0.01939800,1.04395400,-0.67459476,0.21435665,2.10533750,-0.49467250,0.51044000,1.41683718,-1.68971061,0.95381467
1572264897.91465139,0.00317200,-0.03708800,1.04371000,-1.70603038,-0.26769720,-8.25466250,0.69532750,0.23044000,1.41683718,-1.68971061,0.95381467
1572264897.97657418,0.01903200,-0.02000800,1.00284000,-0.80927564,-0.52612100,1.86033750,1.11532750,-1.62456000,1.46039170,-1.71689564,0.93320666
1572264898.03830957,-0.00158600,0.00427000,1.03639000,-0.71238133,0.07659658,0.11033750,-0.14467250,0.26544000,1.43554516,-1.71616486,0.93320666
1572264898.10016012,-0.00097600,-0.01805600,1.01455200,-0.57915562,0.04077747,-2.19966250,-1.50967250,1.17544000,1.43554516,-1.71616486,0.93320666
1572264898.16370082,0.00976000,-0.00231800,1.00406000,0.12836598,-0.54857727,-0.02966250,-0.98467250,-0.32956000,1.43890675,-1.69570301,0.94197603
1572264898.22683215,0.01610400,-0.00841800,1.01577200,-0.05374867,-0.92491633,1.72033750,0.87032750,-0.64456000,1.43890675,-1.69570301,0.94197603
1572264898.28892660,-0.03025600,0.00939400,1.04968800,0.93546887,0.01326031,-0.30966250,-1.22967250,-0.08456000,1.42049108,-1.74948845,0.94752996
1572264898.35057187,-0.00134200,0.01586000,1.00235200,1.00150886,-0.36901055,2.00033750,-0.10967250,0.37044000,1.42809120,-1.71587255,0.92516808
1572264898.41259480,-0.00829600,-0.00402600,1.03626800,-0.19001558,0.51580619,0.84533750,-0.00467250,3.48544000,1.42809120,-1.71587255,0.92516808
1572264898.47554135,0.01427400,-0.00976000,1.03151000,0.19725907,-0.09536250,0.28533750,-0.63467250,0.37044000,1.43116048,-1.73136510,0.95089155
1572264898.53766680,-0.00658800,0.02757200,1.01125800,1.75491508,0.36323375,-0.20466250,-0.21467250,8.56044000,1.43598363,-1.70008769,0.93905291
1572264898.59969854,0.01195600,-0.00048800,1.03541400,0.39487532,-0.69568438,0.11033750,0.45032750,11.15044000,1.43598363,-1.70008769,0.93905291
1572264898.66163278,-0.01085800,-0.00841800,1.02589800,-0.04739828,0.30685086,0.70533750,-0.84467250,11.32544000,1.42341421,-1.71908799,0.91537562
1572264898.72459555,0.00231800,-0.00292800,1.03895200,0.25452412,0.00680852,8.37033750,-0.49467250,12.34044000,1.42341421,-1.71908799,0.91537562
1572264898.78652811,0.00402600,-0.00597800,1.00747600,0.24519646,-0.49133900,0.14533750,0.03032750,11.60544000,1.43832213,-1.72844198,0.94314528
1572264898.84793925,0.01390800,-0.00292800,1.04371000,-0.13638725,-0.77217943,-0.41466250,-0.14467250,12.69044000,1.44080678,-1.72566501,0.88059047
1572264898.91105938,0.00024400,-0.07173600,1.02711800,-2.81435884,-0.02660800,0.67033750,0.38032750,0.40544000,1.44080678,-1.72566501,0.88059047
